Year,Week,0-14,15-64,65-74,75-84,85+,0-14.1,15-64.1,65-74.1,75-84.1,85+.1
2006,52,5,90,92,192,234,0.000617414255438,0.0026741474979591,0.0192880310899623,0.0578213032545699,0.184458227101458
2006,52,9,217,211,351,334,0.0005426252798277,0.0032841819535139,0.0239662616546104,0.0637839414387095,0.189425333657016
2007,1,7,134,127,207,119,0.0008274691440537,0.0040976935885424,0.0311689905357937,0.0929535645390615,0.228348120177977
2007,1,1,99,133,222,296,0.0001240944454849,0.0029199156840188,0.0278032494237037,0.0666132996014705,0.22766782891021
2007,1,8,233,260,429,415,0.0004843228228899,0.0034981617494347,0.0293514149241785,0.0771640164673066,0.227862485517938
2007,2,3,184,148,225,138,0.0003546296331658,0.0056266837335209,0.0363229181047045,0.101036483194632,0.264807063735805
2007,2,3,106,135,270,305,0.0003722833364548,0.0031263743687474,0.0282213434,0.0810161751909776,0.234590161545994
2007,2,6,290,283,495,443,0.0003632421171674,0.0043539352246183,0.0319478862443943,0.0890354036161231,0.243236339962522
2007,3,4,157,149,225,149,0.0004728395108878,0.0048010290552325,0.0365683432270336,0.101036483194632,0.285914873164022
2007,3,2,93,102,276,295,0.0002481888909699,0.0027429510971086,0.0213227927911111,0.082816534639666,0.226898680839568
2007,3,6,250,251,501,444,0.0003632421171674,0.0037533924350158,0.0283354044075723,0.0901146206296518,0.243785406192686
2007,4,6,136,132,208,116,0.0007092592663317,0.0041588531943415,0.0323961161474391,0.0934026155754821,0.222591444879373
2007,4,4,86,102,205,276,0.0004963777819398,0.0025364924123799,0.0213227927911111,0.0615122811635201,0.212284867497358
2007,4,10,222,234,413,392,0.0006054035286124,0.003333012482294,0.0264162734317606,0.0742861044312299,0.215233962224173
2007,5,1,151,136,166,115,0.0001182098777219,0.0046175502378351,0.0333778166367555,0.0745424720458174,0.220672553113171
2007,5,2,87,111,192,291,0.0002481888909699,0.0025659865101983,0.0232042156844444,0.0576115023580285,0.223822088556997
2007,5,3,238,247,358,406,0.0001816210585837,0.003573229598135,0.0278838441779696,0.0643932818072163,0.222920889446465
2007,6,7,127,132,157,91,0.0008274691440537,0.0038836349682454,0.0323961161474391,0.0705010127180321,0.174619150724335
2007,6,5,80,87,182,266,0.0006204722274248,0.0023595278254697,0.0181870879688889,0.0546109032768812,0.204593386790932
2007,6,12,207,219,339,357,0.0007264842343349,0.0031078089361931,0.0247229225707503,0.0609757612643752,0.196016644168443
2007,7,3,144,104,176,123,0.0003546296331658,0.0044034916175381,0.0255242127222248,0.0790329824100233,0.236023687242783
2007,7,4,83,100,199,242,0.0004963777819398,0.0024480101189248,0.0209046988148148,0.0597119217148317,0.18613383309551
2007,7,7,227,204,375,365,0.0004237824700287,0.0034080803309943,0.02302957170974,0.0674510633455478,0.200409174009753
2007,8,4,119,127,175,115,0.0004728395108878,0.0036389965450488,0.0311689905357937,0.0785839313736027,0.220672553113171
2007,8,1,93,109,207,234,0.0001240944454849,0.0027429510971086,0.0227861217081481,0.0621124009797495,0.179980648530369
2007,8,5,212,236,382,349,0.0003027017643062,0.0031828767848934,0.026642053546562,0.0687101498613313,0.191624114327134
2007,9,4,109,115,147,108,0.0004728395108878,0.0033331985160531,0.0282238890678447,0.0660105023538263,0.207240310749761
2007,9,6,96,81,195,224,0.0007445666729097,0.0028314333905637,0.01693280604,0.0585116820823727,0.172289167823943
2007,9,10,205,196,342,332,0.0006054035286124,0.0030777817967129,0.0221264512505345,0.0615153697711396,0.182289988414351
2007,10,7,144,118,170,105,0.0008274691440537,0.0044034916175381,0.028960164434832,0.0763386761914998,0.201483635451156
2007,10,0,75,117,206,212,0.0,0.0022120573363779,0.0244584976133333,0.0618123410716348,0.163059390976232
2007,10,7,219,235,376,317,0.0004237824700287,0.0032879717730738,0.0265291634891613,0.0676309328478026,0.174053994961895
2007,11,4,131,112,163,93,0.0004728395108878,0.0040059541798437,0.0274876137008575,0.0731953189365557,0.178456934256738
2007,11,8,73,89,177,225,0.0009927555638797,0.0021530691407411,0.0186051819451852,0.0531106037363076,0.173058315894586
2007,11,12,204,201,340,318,0.0007264842343349,0.0030627682269729,0.022690901537538,0.06115563076663,0.174603061192059
2007,12,3,138,120,156,91,0.0003546296331658,0.0042200128001407,0.0294510146794901,0.0700519616816116,0.174619150724335
2007,12,3,88,88,170,232,0.0003722833364548,0.0025954806080167,0.018396134957037,0.0510101843795044,0.178442352389084
2007,12,6,226,208,326,323,0.0003632421171674,0.0033930667612543,0.0234811319393428,0.0586374577350629,0.177348392342877
2007,13,3,141,126,167,97,0.0003546296331658,0.0043117522088394,0.0309235654134646,0.074991523082238,0.186132501321544
2007,13,2,73,97,195,185,0.0002481888909699,0.0021530691407411,0.0202775578503704,0.0585116820823727,0.142292393068881
2007,13,5,214,223,362,282,0.0003027017643062,0.0032129039243735,0.0251744828003531,0.0651127598162354,0.154836676906165
2007,14,6,125,100,140,76,0.0007092592663317,0.0038224753624463,0.0245425122329084,0.0628671450988822,0.145835774231313
2007,14,3,81,75,159,185,0.0003722833364548,0.0023890219232881,0.0156785241111111,0.0477095253902424,0.142292393068881
2007,14,9,206,175,299,261,0.0005448631757511,0.003092795366453,0.0197557600451201,0.0537809811741834,0.143306286072727
2007,15,2,124,131,167,127,0.0002364197554439,0.0037918955595467,0.0321506910251101,0.074991523082238,0.243699254307589
2007,15,3,98,91,164,247,0.0003722833364548,0.0028904215862004,0.0190232759214815,0.049209824930816,0.189979573448723
2007,15,5,222,222,331,374,0.0003027017643062,0.003333012482294,0.0250615927429524,0.0595368052463368,0.205350770081226
2007,16,9,154,103,149,94,0.0010638888994976,0.0047092896465338,0.0252787875998957,0.0669086044266674,0.18037582602294
2007,16,3,82,86,167,220,0.0003722833364548,0.0024185160211065,0.0179780409807407,0.0501100046551602,0.169212575541373
2007,16,12,236,189,316,314,0.0007264842343349,0.0035432024586549,0.0213362208487297,0.0568387627125149,0.172406796271404
2007,17,5,139,122,174,101,0.0005910493886098,0.0042505926030403,0.0299418649241483,0.0781348803371821,0.19380806838635
2007,17,2,82,73,164,183,0.0002481888909699,0.0024185160211065,0.0152604301348148,0.049209824930816,0.140754096927596
2007,17,7,221,195,338,284,0.0004237824700287,0.0033179989125539,0.0220135611931339,0.0607958917621204,0.155934809366493
2007,18,3,142,129,156,96,0.0003546296331658,0.004342332011739,0.0316598407804519,0.0700519616816116,0.184213609555343
2007,18,4,89,103,151,203,0.0004963777819398,0.0026249747058351,0.0215318397792592,0.0453090461253245,0.156137058340448
2007,18,7,231,232,307,299,0.0004237824700287,0.0034681346099546,0.0261904933169593,0.0552199371922218,0.164170802818948
2007,19,2,111,111,137,82,0.0002364197554439,0.0033943581218523,0.0272421885785284,0.0615199919896204,0.157349124828522
2007,19,3,67,81,170,177,0.0003722833364548,0.0019761045538309,0.01693280604,0.0510101843795044,0.136139208503741
2007,19,5,178,192,307,259,0.0003027017643062,0.0026724154137312,0.0216748910209318,0.0552199371922218,0.1422081536124
2007,20,3,128,126,173,94,0.0003546296331658,0.003914214771145,0.0309235654134646,0.0776858293007615,0.18037582602294
2007,20,5,89,79,157,174,0.0006204722274248,0.0026249747058351,0.0165147120637037,0.0471094055740129,0.133831764291813
2007,20,8,217,205,330,268,0.0004843228228899,0.0032579446335937,0.0231424617671407,0.059356935744082,0.147149749683873
2007,21,8,127,123,165,101,0.0009456790217756,0.0038836349682454,0.0301872900464774,0.0740934210093968,0.19380806838635
2007,21,3,60,79,169,186,0.0003722833364548,0.0017696458691023,0.0165147120637037,0.0507101244713897,0.143061541139524
2007,21,11,187,202,334,287,0.0006659438814736,0.0028075375413918,0.0228037915949387,0.0600764137531012,0.157582008056984
2007,22,6,111,127,172,103,0.0007092592663317,0.0033943581218523,0.0311689905357937,0.0772367782643409,0.197645851918753
2007,22,4,79,79,182,207,0.0004963777819398,0.0023300337276513,0.0165147120637037,0.0546109032768812,0.159213650623019
2007,22,10,190,206,354,310,0.0006054035286124,0.002852578250612,0.0232553518245414,0.0636738037981971,0.170210531350749
2007,23,5,154,113,151,89,0.0005910493886098,0.0047092896465338,0.0277330388231865,0.0678067064995086,0.170781367191932
2007,23,5,92,79,140,193,0.0006204722274248,0.0027134569992902,0.0165147120637037,0.0420083871360625,0.148445577634022
2007,23,10,246,192,291,282,0.0006054035286124,0.0036933381560555,0.0216748910209318,0.0523420251561451,0.154836676906165
2007,24,2,146,93,160,102,0.0002364197554439,0.0044646512233372,0.0228245363766049,0.0718481658272939,0.195726960152552
2007,24,5,86,87,152,169,0.0006204722274248,0.0025364924123799,0.0181870879688889,0.0456091060334393,0.1299860239386
2007,24,7,232,180,312,271,0.0004237824700287,0.0034831481796946,0.0203202103321236,0.0561192847034957,0.148796948374365
2007,25,3,135,113,120,101,0.0003546296331658,0.004128273391442,0.0277330388231865,0.0538861243704704,0.19380806838635
2007,25,6,69,91,144,195,0.0007445666729097,0.0020350927494676,0.0190232759214815,0.0432086267685214,0.149983873775307
2007,25,9,204,204,264,296,0.0005448631757511,0.0030627682269729,0.02302957170974,0.0474855485952656,0.162523604128457
2007,26,7,146,126,156,95,0.0008274691440537,0.0044646512233372,0.0309235654134646,0.0700519616816116,0.182294717789141
2007,26,5,82,92,168,169,0.0006204722274248,0.0024185160211065,0.0192323229096296,0.050410064563275,0.1299860239386
2007,26,12,228,218,324,264,0.0007264842343349,0.0034230939007344,0.0246100325133496,0.0582777187305533,0.144953484763219
2007,27,1,104,94,144,84,0.0001182098777219,0.0031802995015553,0.0230699614989339,0.0646633492445645,0.161186908360925
2007,27,4,73,83,160,190,0.0004963777819398,0.0021530691407411,0.0173509000162963,0.0480095852983571,0.146138133422094
2007,27,5,177,177,304,274,0.0003027017643062,0.0026574018439912,0.0199815401599215,0.0546803286854574,0.150444147064856
2007,28,3,129,106,161,65,0.0003546296331658,0.0039447945740445,0.0260150629668829,0.0722972168637145,0.124727964803097
2007,28,5,70,92,157,199,0.0006204722274248,0.002064586847286,0.0192323229096296,0.0471094055740129,0.153060466057878
2007,28,8,199,198,318,264,0.0004843228228899,0.0029877003782725,0.0223522313653359,0.0571985017170245,0.144953484763219
2007,29,2,126,100,175,85,0.0002364197554439,0.0038530551653458,0.0245425122329084,0.0785839313736027,0.163105800127127
2007,29,2,81,78,136,173,0.0002481888909699,0.0023890219232881,0.0163056650755555,0.0408081475036035,0.13306261622117
2007,29,4,207,178,311,258,0.0002421614114449,0.0031078089361931,0.0200944302173222,0.0559394152012409,0.141659087382236
2007,30,7,135,96,138,82,0.0008274691440537,0.004128273391442,0.0235608117435921,0.061969043026041,0.157349124828522
2007,30,4,72,91,136,188,0.0004963777819398,0.0021235750429227,0.0190232759214815,0.0408081475036035,0.144599837280809
2007,30,11,207,187,274,270,0.0006659438814736,0.0031078089361931,0.0211104407339284,0.0492842436178136,0.148247882144201
2007,31,1,133,96,141,84,0.0001182098777219,0.0040671137856428,0.0235608117435921,0.0633161961353027,0.161186908360925
2007,31,5,94,80,158,184,0.0006204722274248,0.0027724451949269,0.0167237590518518,0.0474094654821276,0.141523244998239
2007,31,6,227,176,299,268,0.0003632421171674,0.0034080803309943,0.0198686501025208,0.0537809811741834,0.147149749683873
2007,32,2,126,98,152,63,0.0002364197554439,0.0038530551653458,0.0240516619882503,0.0682557575359292,0.120890181270694
2007,32,1,77,67,142,172,0.0001240944454849,0.0022710455320146,0.0140061482059259,0.0426085069522919,0.132293468150528
2007,32,3,203,165,294,235,0.0001816210585837,0.0030477546572328,0.0186268594711133,0.0528816336629094,0.129030564088471
2007,33,2,128,108,162,86,0.0002364197554439,0.003914214771145,0.0265059132115411,0.0727462679001351,0.165024691893328
2007,33,1,70,89,154,179,0.0001240944454849,0.002064586847286,0.0186051819451852,0.0462092258496687,0.137677504645026
2007,33,3,198,197,316,265,0.0001816210585837,0.0029726868085325,0.0222393413079352,0.0568387627125149,0.145502550993382
2007,34,3,139,122,157,85,0.0003546296331658,0.0042505926030403,0.0299418649241483,0.0705010127180321,0.163105800127127
2007,34,2,78,102,163,179,0.0002481888909699,0.002300539629833,0.0213227927911111,0.0489097650227013,0.137677504645026
2007,34,5,217,224,320,264,0.0003027017643062,0.0032579446335937,0.0252873728577538,0.0575582407215341,0.144953484763219
2007,35,2,116,132,158,80,0.0002364197554439,0.0035472571363501,0.0323961161474391,0.0709500637544527,0.153511341296119
2007,35,2,65,90,159,162,0.0002481888909699,0.0019171163581941,0.0188142289333333,0.0477095253902424,0.124601987444102
2007,35,4,181,222,317,242,0.0002421614114449,0.0027174561229514,0.0250615927429524,0.0570186322147697,0.132874027699617
2007,36,6,134,117,157,89,0.0007092592663317,0.0040976935885424,0.0287147393125029,0.0705010127180321,0.170781367191932
2007,36,6,73,90,157,187,0.0007445666729097,0.0021530691407411,0.0188142289333333,0.0471094055740129,0.143830689210167
2007,36,12,207,207,314,276,0.0007264842343349,0.0031078089361931,0.0233682418819421,0.0564790237080053,0.151542279525183
2007,37,5,134,124,151,80,0.0005910493886098,0.0040976935885424,0.0304327151688065,0.0678067064995086,0.153511341296119
2007,37,3,56,65,153,184,0.0003722833364548,0.0016516694778288,0.0135880542296296,0.045909165941554,0.141523244998239
2007,37,8,190,189,304,264,0.0004843228228899,0.002852578250612,0.0213362208487297,0.0546803286854574,0.144953484763219
2007,38,8,131,79,139,85,0.0009456790217756,0.0040059541798437,0.0193885846639977,0.0624180940624616,0.163105800127127
2007,38,7,69,82,123,199,0.0008686611183947,0.0020350927494676,0.0171418530281481,0.036907368698112,0.153060466057878
2007,38,15,200,161,262,284,0.0009081052929186,0.0030027139480126,0.0181752992415105,0.047125809590756,0.155934809366493
2007,39,7,125,114,157,95,0.0008274691440537,0.0038224753624463,0.0279784639455156,0.0705010127180321,0.182294717789141
2007,39,7,77,106,166,185,0.0008686611183947,0.0022710455320146,0.0221589807437037,0.0498099447470455,0.142292393068881
2007,39,14,202,220,323,280,0.0008475649400574,0.0030327410874927,0.024835812628151,0.0580978492282985,0.153738544445838
2007,40,7,142,111,169,112,0.0008274691440537,0.004342332011739,0.0272421885785284,0.0758896251550792,0.214915877814567
2007,40,1,78,59,165,195,0.0001240944454849,0.002300539629833,0.0123337723007407,0.0495098848389308,0.149983873775307
2007,40,8,220,170,334,307,0.0004843228228899,0.0033029853428139,0.0191913097581167,0.0600764137531012,0.168563332660258
2007,41,1,121,107,160,106,0.0001182098777219,0.003700156150848,0.026260488089212,0.0718481658272939,0.203402527217358
2007,41,2,70,106,174,200,0.0002481888909699,0.002064586847286,0.0221589807437037,0.0522104240119634,0.15382961412852
2007,41,3,191,213,334,306,0.0001816210585837,0.002867591820352,0.0240455822263462,0.0600764137531012,0.168014266430094
2007,42,7,125,122,151,71,0.0008274691440537,0.0038224753624463,0.0299418649241483,0.0678067064995086,0.136241315400306
2007,42,0,95,91,147,179,0.0,0.0028019392927453,0.0190232759214815,0.0441088064928656,0.137677504645026
2007,42,7,220,213,298,250,0.0004237824700287,0.0033029853428139,0.0240455822263462,0.0536011116719286,0.137266557540927
2007,43,3,129,117,161,104,0.0003546296331658,0.0039447945740445,0.0287147393125029,0.0722972168637145,0.199564743684955
2007,43,0,69,65,168,184,0.0,0.0020350927494676,0.0135880542296296,0.050410064563275,0.141523244998239
2007,43,3,198,182,329,288,0.0001816210585837,0.0029726868085325,0.0205459904469249,0.0591770662418272,0.158131074287148
2007,44,7,145,111,152,90,0.0008274691440537,0.0044340714204377,0.0272421885785284,0.0682557575359292,0.172700258958134
2007,44,3,68,81,182,163,0.0003722833364548,0.0020055986516493,0.01693280604,0.0546109032768812,0.125371135514744
2007,44,10,213,192,334,253,0.0006054035286124,0.0031978903546334,0.0216748910209318,0.0600764137531012,0.138913756231418
2007,45,6,117,109,163,96,0.0007092592663317,0.0035778369392497,0.0267513383338702,0.0731953189365557,0.184213609555343
2007,45,1,77,86,172,221,0.0001240944454849,0.0022710455320146,0.0179780409807407,0.0516103041957339,0.169981723612015
2007,45,7,194,195,335,317,0.0004237824700287,0.0029126325295722,0.0220135611931339,0.060256283255356,0.174053994961895
2007,46,0,155,94,137,107,0.0,0.0047398694494334,0.0230699614989339,0.0615199919896204,0.205321418983559
2007,46,3,87,100,170,213,0.0003722833364548,0.0025659865101983,0.0209046988148148,0.0510101843795044,0.163828539046874
2007,46,3,242,194,307,320,0.0001816210585837,0.0036332838770953,0.0219006711357332,0.0552199371922218,0.175701193652386
2007,47,7,124,123,176,99,0.0008274691440537,0.0037918955595467,0.0301872900464774,0.0790329824100233,0.189970284853947
2007,47,4,65,85,162,188,0.0004963777819398,0.0019171163581941,0.0177689939925926,0.0486097051145866,0.144599837280809
2007,47,11,189,208,338,287,0.0006659438814736,0.0028375646808719,0.0234811319393428,0.0607958917621204,0.157582008056984
2007,48,3,137,124,172,98,0.0003546296331658,0.0041894329972411,0.0304327151688065,0.0772367782643409,0.188051393087746
2007,48,6,61,100,181,225,0.0007445666729097,0.0017991399669206,0.0209046988148148,0.0543108433687665,0.173058315894586
2007,48,9,198,224,353,323,0.0005448631757511,0.0029726868085325,0.0252873728577538,0.0634939342959423,0.177348392342877
2007,49,7,129,109,157,97,0.0008274691440537,0.0039447945740445,0.0267513383338702,0.0705010127180321,0.186132501321544
2007,49,1,85,81,191,206,0.0001240944454849,0.0025069983145616,0.01693280604,0.0573114424499138,0.158444502552376
2007,49,8,214,190,348,303,0.0004843228228899,0.0032129039243735,0.0214491109061304,0.0625945867846683,0.166367067739603
2007,50,3,133,126,158,92,0.0003546296331658,0.0040671137856428,0.0309235654134646,0.0709500637544527,0.176538042490537
2007,50,4,89,92,176,208,0.0004963777819398,0.0026249747058351,0.0192323229096296,0.0528105438281928,0.159982798693661
2007,50,7,222,218,334,300,0.0004237824700287,0.003333012482294,0.0246100325133496,0.0600764137531012,0.164719869049112
2007,51,2,141,134,183,98,0.0002364197554439,0.0043117522088394,0.0328869663920973,0.0821763396649674,0.188051393087746
2007,51,3,91,101,187,254,0.0003722833364548,0.0026839629014718,0.0211137458029629,0.0561112028174549,0.195363609943221
2007,51,5,232,235,370,352,0.0003027017643062,0.0034831481796946,0.0265291634891613,0.0665517158342738,0.193271313017625
2007,52,4,98,113,190,102,0.0004728395108878,0.0029968206841579,0.0277330388231865,0.0853196969199115,0.195726960152552
2007,52,0,86,89,201,239,0.0,0.0025364924123799,0.0186051819451852,0.0603120415310611,0.183826388883582
2007,52,4,184,202,391,341,0.0002421614114449,0.0027624968321716,0.0228037915949387,0.0703289753816245,0.187231584485824
2008,1,1,146,116,184,96,0.0001182625255938,0.0044333021913643,0.027998923180229,0.0809401681022732,0.176256311702508
2008,1,1,86,97,197,240,0.0001242905281644,0.002521073197914,0.0200919337418693,0.0588807986759216,0.181614258252128
2008,1,2,232,213,381,336,0.0001212016219987,0.0034603614757901,0.0237436368064471,0.0678053360321612,0.180050462975741
2008,2,4,177,161,197,108,0.0004730501023755,0.0053746197799416,0.0388605744139385,0.086658766935586,0.198288350665322
2008,2,3,111,109,201,263,0.0003728715844932,0.0032539433135867,0.0225775337924099,0.0600763478876154,0.199018958001291
2008,2,7,288,270,398,371,0.0004242056769954,0.0042956211423601,0.0300975677828203,0.0708307709732288,0.198805719535714
2008,3,6,151,130,189,111,0.0007095751535633,0.0045851276088767,0.0313781035640497,0.0831396291920089,0.203796360406025
2008,3,8,96,121,205,275,0.0009943242253154,0.0028142212441831,0.0250631338429504,0.0612718970993093,0.208099670913897
2008,3,14,247,251,394,386,0.0008484113539909,0.0036840917436213,0.0279795907906959,0.0701189039282717,0.206843686632845
2008,4,1,121,120,172,105,0.0001182625255938,0.0036741751038019,0.0289644032898921,0.0756614614869075,0.192780340924618
2008,4,5,107,102,190,257,0.0006214526408221,0.0031366840950791,0.0211276004295945,0.0567885875554574,0.194478601544987
2008,4,6,228,222,362,362,0.0003636048659961,0.0034007000710351,0.0247468890658745,0.0644239675686151,0.193982939277435
2008,5,2,126,100,171,106,0.0002365250511877,0.0038260005213143,0.0241370027415767,0.0752215692689604,0.194616344171519
2008,5,0,72,92,221,233,0.0,0.0021106659331373,0.0190562670541441,0.0660540939460846,0.176317175719775
2008,5,2,198,192,392,339,0.0001212016219987,0.0029532395353725,0.0214027148677833,0.0697629704057932,0.181658056395167
2008,6,3,121,135,168,123,0.0003547875767816,0.0036741751038019,0.0325849537011286,0.073901892615119,0.225828399368839
2008,6,2,93,113,188,249,0.0002485810563288,0.0027262768303024,0.02340606714259,0.0561908129496105,0.188424792936583
2008,6,5,214,248,356,372,0.0003030040549967,0.0031918851543925,0.0276451733708868,0.0633561670011795,0.199341584008856
2008,7,4,140,102,173,108,0.0004730501023755,0.0042511116903493,0.0246197427964082,0.0761013537048547,0.198288350665322
2008,7,7,99,90,197,211,0.0008700336971509,0.0029021656580638,0.018642000379054,0.0588807986759216,0.159669202046663
2008,7,11,239,192,370,319,0.0006666089209928,0.0035647689341113,0.0214027148677833,0.0658477016585293,0.170940766932326
2008,8,4,144,119,175,106,0.0004730501023755,0.0043725720243593,0.0287230332624763,0.076981138140749,0.194616344171519
2008,8,3,63,77,188,199,0.0003728715844932,0.0018468326914951,0.0159492669909684,0.0561908129496105,0.150588489134056
2008,8,7,207,196,363,305,0.0004242056769954,0.0030874776960713,0.0218486047608621,0.0646019343298544,0.163438664308336
2008,9,1,117,118,179,118,0.0001182625255938,0.0035527147697919,0.0284816632350605,0.0787407070125375,0.216648383134333
2008,9,4,69,97,177,205,0.0004971621126577,0.0020227215192566,0.0200919337418693,0.0529030526174524,0.15512884559036
2008,9,5,186,215,356,323,0.0003030040549967,0.0027742553211075,0.0239665817529865,0.0633561670011795,0.173084224824894
2008,10,7,128,119,178,98,0.0008278376791572,0.0038867306883193,0.0287230332624763,0.0783008147945904,0.17992831819631
2008,10,1,75,89,205,218,0.0001242905281644,0.002198610347018,0.018434867041509,0.0612718970993093,0.164966284579017
2008,10,8,203,208,383,316,0.0004848064879948,0.0030278162913163,0.0231862744400986,0.0681612695546398,0.169333173512899
2008,11,5,141,118,170,102,0.0005913126279694,0.0042814767738518,0.0284816632350605,0.0747816770510133,0.187272331183915
2008,11,4,74,90,219,241,0.0004971621126577,0.0021692955423911,0.018642000379054,0.0654563193402377,0.182370984328179
2008,11,9,215,208,389,343,0.0005454072989941,0.0032068005055813,0.0231862744400986,0.0692290701220754,0.183801514287736
2008,12,4,134,116,155,100,0.0004730501023755,0.0040689211893343,0.027998923180229,0.0681832937818062,0.183600324690113
2008,12,4,64,69,172,199,0.0004971621126577,0.001876147496122,0.0142922002906081,0.0514086161028351,0.150588489134056
2008,12,8,198,185,327,299,0.0004848064879948,0.0029532395353725,0.0206224075548954,0.0581951309252407,0.160223477469484
2008,13,7,122,133,183,112,0.0008278376791572,0.0037045401873044,0.032102213646297,0.0805002758843261,0.205632363652926
2008,13,2,88,100,205,232,0.0002485810563288,0.0025797028071678,0.0207133337545045,0.0612718970993093,0.175560449643724
2008,13,9,210,233,388,344,0.0005454072989941,0.0031322237496375,0.0259730862718412,0.0690511033608361,0.184337378760878
2008,14,1,161,109,153,128,0.0001182625255938,0.0048887784439017,0.0263093329883186,0.0673035093459119,0.235008415603344
2008,14,2,92,87,180,216,0.0002485810563288,0.0026969620256754,0.0180206003664189,0.0537997145262228,0.163452832426915
2008,14,3,253,196,333,344,0.000181802432998,0.0037735838507538,0.0218486047608621,0.0592629314926763,0.184337378760878
2008,15,2,123,120,178,100,0.0002365250511877,0.0037349052708069,0.0289644032898921,0.0783008147945904,0.183600324690113
2008,15,4,100,91,199,229,0.0004971621126577,0.0029314804626907,0.0188491337165991,0.0594785732817685,0.173290271415572
2008,15,6,223,211,377,329,0.0003636048659961,0.0033261233150913,0.0235206918599077,0.0670934689872042,0.176299411663746
2008,16,7,129,110,162,90,0.0008278376791572,0.0039170957718218,0.0265507030157344,0.0712625393074362,0.165240292221101
2008,16,2,98,92,188,237,0.0002485810563288,0.0028728508534369,0.0190562670541441,0.0561908129496105,0.179344080023977
2008,16,9,227,202,350,327,0.0005454072989941,0.0033857847198463,0.0225174396004804,0.0622883664337439,0.175227682717462
2008,17,4,129,120,171,111,0.0004730501023755,0.0039170957718218,0.0289644032898921,0.0752215692689604,0.203796360406025
2008,17,0,91,83,184,246,0.0,0.0026676472210485,0.0171920670162387,0.0549952637379166,0.186154614708432
2008,17,4,220,203,355,357,0.0002424032439974,0.003281377261525,0.0226289120737501,0.0631782002399403,0.191303616911725
2008,18,9,139,133,159,119,0.001064362730345,0.0042207466068468,0.032102213646297,0.0699428626535948,0.218484386381234
2008,18,2,75,88,187,215,0.0002485810563288,0.002198610347018,0.0182277337039639,0.055891925646687,0.162696106350865
2008,18,11,214,221,346,334,0.0006666089209928,0.0031918851543925,0.0246354165926048,0.0615764993887868,0.178978734029457
2008,19,3,97,107,156,89,0.0003547875767816,0.002945413099742,0.0258265929334871,0.0686231859997534,0.1634042889742
2008,19,1,75,80,181,193,0.0001242905281644,0.002198610347018,0.0165706670036036,0.0540986018291462,0.146048132677753
2008,19,4,172,187,337,282,0.0002424032439974,0.002565440404465,0.0208453525014348,0.0599747985376334,0.151113781426068
2008,20,8,156,105,129,84,0.0009461002047511,0.0047369530263892,0.0253438528786555,0.0567460961151807,0.154224272739695
2008,20,1,78,82,139,186,0.0001242905281644,0.0022865547608987,0.0169849336786937,0.0415453351063609,0.140751050145399
2008,20,9,234,187,268,270,0.0005454072989941,0.0034901921781676,0.0208453525014348,0.0476950920121239,0.144683407748363
2008,21,4,119,113,129,80,0.0004730501023755,0.0036134449367969,0.0272748130979817,0.0567460961151807,0.14688025975209
2008,21,3,76,94,152,176,0.0003728715844932,0.0022279251516449,0.0194705337292342,0.0454308700443659,0.133183789384894
2008,21,7,195,207,281,256,0.0004242056769954,0.0029084934818063,0.0230748019668289,0.0500086599082344,0.137181305124374
2008,22,2,132,126,151,100,0.0002365250511877,0.0040081910223293,0.0304126234543867,0.0664237249100177,0.183600324690113
2008,22,3,86,79,198,197,0.0003728715844932,0.002521073197914,0.0163635336660585,0.0591796859788451,0.149075036981955
2008,22,5,218,205,349,297,0.0003030040549967,0.0032515465591475,0.0228518570202895,0.0621103996725046,0.1591517485232
2008,23,4,145,91,129,88,0.0004730501023755,0.0044029371078618,0.0219646724948348,0.0567460961151807,0.161568285727299
2008,23,1,83,81,174,196,0.0001242905281644,0.0024331287840333,0.0167778003411486,0.052006390708682,0.148318310905905
2008,23,5,228,172,303,284,0.0003030040549967,0.0034007000710351,0.0191732654023892,0.0539239286554983,0.152185510372353
2008,24,6,147,100,139,91,0.0007095751535633,0.0044636672748667,0.0241370027415767,0.061145018294652,0.167076295468003
2008,24,4,79,72,172,167,0.0004971621126577,0.0023158695655256,0.0149136003032432,0.0514086161028351,0.126373254700439
2008,24,10,226,172,311,258,0.0006060081099935,0.0033708693686576,0.0191732654023892,0.0553476627454124,0.138253034070658
2008,25,1,144,141,144,87,0.0001182625255938,0.0043725720243593,0.0340331738656232,0.0633444793843877,0.159732282480398
2008,25,4,66,79,124,182,0.0004971621126577,0.0019347771053758,0.0163635336660585,0.037062025562509,0.137724145841197
2008,25,5,210,220,268,269,0.0003030040549967,0.0031322237496375,0.0245239441193351,0.0476950920121239,0.144147543275221
2008,26,7,130,98,136,98,0.0008278376791572,0.0039474608553243,0.0236542626867452,0.0598253416408106,0.17992831819631
2008,26,1,66,97,153,181,0.0001242905281644,0.0019347771053758,0.0200919337418693,0.0457297573472894,0.136967419765147
2008,26,8,196,195,289,279,0.0004848064879948,0.002923408832995,0.0217371322875924,0.0514323939981485,0.149506188006642
2008,27,7,124,93,141,84,0.0008278376791572,0.0037652703543094,0.0224474125496663,0.0620248027305463,0.154224272739695
2008,27,6,81,76,164,186,0.0007457431689865,0.0023744991747795,0.0157421336534234,0.0490175176794474,0.140751050145399
