Year,Week,0-14,15-64,65-74,75-84,85+,0-14.1,15-64.1,65-74.1,75-84.1,85+.1
8,22,3.0,38.0,71.0,141.0,204.0,0.0005643745606908,0.0015668297788124,0.0133874502581044,0.0427397941262627,0.153655568665904
8,22,4.0,141.0,213.0,276.0,292.0,0.0003658000912839,0.0028689698958057,0.0219937007959295,0.0517055497608615,0.153355978983083
8,23,3.0,97.0,133.0,119.0,102.0,0.0005338728401002,0.0038965579525439,0.0303575568350813,0.0583652313764545,0.176953713129843
8,23,1.0,48.0,61.0,174.0,208.0,0.0001881248535636,0.0019791534048157,0.0115018938837235,0.0527427246664519,0.156668422953471
8,23,4.0,145.0,194.0,293.0,310.0,0.0003658000912839,0.002950359112708,0.0200318213822081,0.0548903118838131,0.162809429742314
8,24,1.0,92.0,104.0,141.0,88.0,0.0001779576133667,0.0036957044498354,0.0237382399311914,0.0691554422191604,0.15266594858261
8,24,3.0,32.0,59.0,151.0,199.0,0.0005643745606908,0.0013194356032104,0.0111247826088473,0.0457709851990473,0.149889500806446
8,24,4.0,124.0,163.0,292.0,287.0,0.0003658000912839,0.002523065723971,0.0168308602335047,0.0547029729354042,0.150730020438852
8,25,2.0,105.0,152.0,129.0,106.0,0.0003559152267334,0.0042179235568774,0.0346943506686644,0.0632698726685936,0.183893074429053
8,25,1.0,50.0,86.0,149.0,204.0,0.0001881248535636,0.0020616181300164,0.0162157848196757,0.0451647469844904,0.153655568665904
8,25,3.0,155.0,238.0,278.0,310.0,0.0002743500684629,0.0031538321549637,0.0245751210771419,0.0520802276576793,0.162809429742314
8,26,2.0,100.0,133.0,154.0,103.0,0.0003559152267334,0.004017070054169,0.0303575568350813,0.0755314758989411,0.178688553454646
8,26,0.0,47.0,92.0,157.0,224.0,0.0,0.0019379210422154,0.0173471186443043,0.0475896998427181,0.168719840103738
8,26,2.0,147.0,225.0,311.0,327.0,0.0001829000456419,0.0029910537211592,0.0232327825309114,0.0582624129551737,0.171737688792699
8,27,5.0,106.0,140.0,152.0,101.0,0.0008897880668337,0.0042580942574191,0.0319553229842961,0.0745505476405133,0.175218872805041
8,27,2.0,39.0,90.0,174.0,231.0,0.0003762497071272,0.0016080621414127,0.0169700073694281,0.0527427246664519,0.17399233510698
