Year,Week,0-14,15-64,65-74,75-84,85+,0-14.1,15-64.1,65-74.1,75-84.1,85+.1
2003,18,2,72,53,39,27,0.0006852818951329,0.0052512848933177,0.0359457162296996,0.0678970192829097,0.292806531838018
2003,18,1,27,33,64,56,0.0003629147373653,0.0020339694033411,0.0165880976854641,0.049659213399353,0.193452059663219
2003,18,3,99,86,103,83,0.0005287298457897,0.0036686414764915,0.024828053331458,0.0552817320384559,0.217454831265934
2003,19,3,76,61,52,19,0.0010279228426995,0.0055430229429465,0.0413714847172014,0.0905293590438797,0.20604904092305
2003,19,3,34,33,64,47,0.0010887442120959,0.0025612948042073,0.0165880976854641,0.049659213399353,0.162361550074488
2003,19,6,110,94,116,66,0.0010574596915795,0.0040762683072128,0.0271376396878727,0.0622590380238921,0.172915889922309
2003,20,1,53,52,45,15,0.0003426409475664,0.0038655291575811,0.0352674951687618,0.0783427145572036,0.162670295465565
2003,20,2,17,21,63,44,0.0007258294747306,0.0012806474021036,0.0105560621634772,0.0488832881899881,0.151998046878244
2003,20,3,70,73,108,59,0.0005287298457897,0.0025939889227718,0.0210749755022841,0.0579653112636237,0.15457632583964
2003,21,4,57,48,41,17,0.0013705637902659,0.0041572672072099,0.0325546109250109,0.0713789177076743,0.184359668194308
2003,21,1,26,45,66,45,0.0003629147373653,0.0019586372032173,0.0226201332074511,0.0512110638180827,0.155452547943658
2003,21,5,83,93,107,62,0.0008812164096496,0.0030757297227151,0.0268489413933209,0.0574285954185901,0.162436139017926
2003,22,1,60,48,36,15,0.0003426409475664,0.0043760707444314,0.0325546109250109,0.0626741716457628,0.162670295465565
2003,22,0,21,35,57,38,0.0,0.0015819762025986,0.0175934369391286,0.0442277369337987,0.131271040485756
2003,22,1,81,83,93,53,0.0001762432819299,0.0030016157534931,0.0239619584478025,0.0499145735881204,0.138856699483066
2003,23,1,52,51,44,20,0.0003426409475664,0.0037925946451739,0.0345892741078241,0.0766017653448213,0.216893727287421
2003,23,1,32,31,56,47,0.0003629147373653,0.0024106304039598,0.0155827584317996,0.0434518117244338,0.162361550074488
2003,23,2,84,82,100,67,0.0003524865638598,0.0031127867073261,0.0236732601532507,0.0536715845033552,0.175535827648404
2003,24,3,55,66,47,16,0.0010279228426995,0.0040113981823955,0.04476259002189,0.0818246129819682,0.173514981829937
2003,24,1,20,28,65,62,0.0003629147373653,0.0015066440024749,0.0140747495513029,0.0504351386087178,0.214179066055707
2003,24,4,75,94,112,78,0.0007049731277197,0.0027792738458269,0.0271376396878727,0.0601121746437579,0.204355142635456
2003,25,3,64,55,55,12,0.0010279228426995,0.0046678087940602,0.037302158351575,0.0957522066810266,0.130136236372452
2003,25,3,30,28,51,47,0.0010887442120959,0.0022599660037123,0.0140747495513029,0.0395721856776094,0.162361550074488
2003,25,6,94,83,106,59,0.0010574596915795,0.0034833565534364,0.0239619584478025,0.0568918795735566,0.15457632583964
2003,26,3,55,60,41,23,0.0010279228426995,0.0040113981823955,0.0406932636562637,0.0713789177076743,0.249427786380534
2003,26,1,24,18,58,51,0.0003629147373653,0.0018079728029699,0.0090480532829804,0.0450036621431636,0.176179554336146
2003,26,4,79,78,99,74,0.0007049731277197,0.002927501784271,0.0225184669750433,0.0531348686583217,0.193875391731073
2003,27,1,61,49,49,10,0.0003426409475664,0.0044490052568386,0.0332328319859487,0.0853065114067328,0.10844686364371
2003,27,0,26,33,57,37,0.0,0.0019586372032173,0.0165880976854641,0.0442277369337987,0.127816539420341
2003,27,1,87,82,106,47,0.0001762432819299,0.0032239576611592,0.0236732601532507,0.0568918795735566,0.123137073126493
2003,28,1,59,49,35,12,0.0003426409475664,0.0043031362320243,0.0332328319859487,0.0609332224333805,0.130136236372452
2003,28,0,27,42,65,48,0.0,0.0020339694033411,0.0211121243269544,0.0504351386087178,0.165816051139902
2003,28,1,86,91,100,60,0.0001762432819299,0.0031869006765482,0.0262715448042172,0.0536715845033552,0.157196263565735
2003,29,1,78,58,52,18,0.0003426409475664,0.0056888919677609,0.0393368215343882,0.0905293590438797,0.195204354558679
2003,29,2,32,24,55,41,0.0007258294747306,0.0024106304039598,0.0120640710439739,0.0426758865150689,0.141634543682
2003,29,3,110,82,107,59,0.0005287298457897,0.0040762683072128,0.0236732601532507,0.0574285954185901,0.15457632583964
2003,30,1,52,54,40,19,0.0003426409475664,0.0037925946451739,0.0366239372906373,0.0696379684952921,0.20604904092305
2003,30,1,24,39,63,62,0.0003629147373653,0.0018079728029699,0.0196041154464576,0.0488832881899881,0.214179066055707
2003,30,2,76,93,103,81,0.0003524865638598,0.0028163308304379,0.0268489413933209,0.0552817320384559,0.212214955813743
2003,31,0,66,48,44,20,0.0,0.0048136778188746,0.0325546109250109,0.0766017653448213,0.216893727287421
2003,31,1,32,41,72,35,0.0003629147373653,0.0024106304039598,0.0206094547001221,0.0558666150742721,0.120907537289512
2003,31,1,98,89,116,55,0.0001762432819299,0.0036315844918805,0.0256941482151135,0.0622590380238921,0.144096574935257
2003,32,3,70,53,50,19,0.0010279228426995,0.0051054158685034,0.0359457162296996,0.0870474606191151,0.20604904092305
2003,32,1,25,24,55,40,0.0003629147373653,0.0018833050030936,0.0120640710439739,0.0426758865150689,0.138180042616585
2003,32,4,95,77,105,59,0.0007049731277197,0.0035204135380474,0.0222297686804915,0.056355163728523,0.15457632583964
2003,33,0,71,67,53,17,0.0,0.0051783503809106,0.0454408110828277,0.092270308256262,0.184359668194308
2003,33,2,37,38,67,48,0.0007258294747306,0.0027872914045785,0.0191014458196254,0.0519869890274476,0.165816051139902
2003,33,2,108,105,120,65,0.0003524865638598,0.0040021543379908,0.0303133209279429,0.0644059014040263,0.170295952196213
2003,34,1,67,50,45,14,0.0003426409475664,0.0048866123312818,0.0339110530468864,0.0783427145572036,0.151825609101194
2003,34,1,27,38,68,58,0.0003629147373653,0.0020339694033411,0.0191014458196254,0.0527629142368125,0.200361061794049
2003,34,2,94,88,113,72,0.0003524865638598,0.0034833565534364,0.0254054499205617,0.0606488904887914,0.188635516278882
2003,35,1,70,47,32,17,0.0003426409475664,0.0051054158685034,0.0318763898640732,0.0557103747962336,0.184359668194308
2003,35,3,24,30,71,40,0.0010887442120959,0.0018079728029699,0.0150800888049674,0.0550906898649072,0.138180042616585
2003,35,4,94,77,103,57,0.0007049731277197,0.0034833565534364,0.0222297686804915,0.0552817320384559,0.149336450387448
2003,36,0,79,41,36,22,0.0,0.0057618264801681,0.0278070634984468,0.0626741716457628,0.238583100016163
2003,36,1,30,33,48,40,0.0003629147373653,0.0022599660037123,0.0165880976854641,0.0372444100495147,0.138180042616585
2003,36,1,109,74,84,62,0.0001762432819299,0.0040392113226018,0.021363673796836,0.0450841309828184,0.162436139017926
2003,37,2,60,49,58,16,0.0006852818951329,0.0043760707444314,0.0332328319859487,0.100975054318173,0.173514981829937
2003,37,0,18,31,71,44,0.0,0.0013559796022274,0.0155827584317996,0.0550906898649072,0.151998046878244
2003,37,2,78,80,129,60,0.0003524865638598,0.00289044479966,0.023095863564147,0.0692363440093283,0.157196263565735
2003,38,1,72,66,42,26,0.0003426409475664,0.0052512848933177,0.04476259002189,0.0731198669200566,0.281961845473647
2003,38,1,27,40,64,54,0.0003629147373653,0.0020339694033411,0.0201067850732899,0.049659213399353,0.18654305753239
2003,38,2,99,106,106,80,0.0003524865638598,0.0036686414764915,0.0306020192224948,0.0568918795735566,0.209595018087647
2003,39,1,64,57,65,23,0.0003426409475664,0.0046678087940602,0.0386586004734505,0.11316169880485,0.249427786380534
2003,39,0,29,22,53,46,0.0,0.0021846338035886,0.0110587317903094,0.0411240360963392,0.158907049009073
2003,39,1,93,79,118,69,0.0001762432819299,0.0034462995688254,0.0228071652695952,0.0633324697139592,0.180775703100596
2003,40,2,68,44,57,18,0.0006852818951329,0.004959546843689,0.02984172668126,0.0992341051057912,0.195204354558679
2003,40,2,21,29,67,45,0.0007258294747306,0.0015819762025986,0.0145774191781352,0.0519869890274476,0.155452547943658
2003,40,4,89,73,124,63,0.0007049731277197,0.0032980716303813,0.0210749755022841,0.0665527647841605,0.165056076744022
2003,41,1,60,62,54,14,0.0003426409475664,0.0043760707444314,0.0420497057781391,0.0940112574686443,0.151825609101194
2003,41,0,28,35,60,46,0.0,0.0021093016034648,0.0175934369391286,0.0465555125618934,0.158907049009073
2003,41,1,88,97,114,60,0.0001762432819299,0.0032610146457702,0.0280037345715282,0.061185606333825,0.157196263565735
2003,42,0,63,60,44,27,0.0,0.004594874281653,0.0406932636562637,0.0766017653448213,0.292806531838018
2003,42,1,20,22,56,38,0.0003629147373653,0.0015066440024749,0.0110587317903094,0.0434518117244338,0.131271040485756
2003,42,1,83,82,100,65,0.0001762432819299,0.0030757297227151,0.0236732601532507,0.0536715845033552,0.170295952196213
2003,43,2,70,58,39,21,0.0006852818951329,0.0051054158685034,0.0393368215343882,0.0678970192829097,0.227738413651792
2003,43,0,26,37,68,43,0.0,0.0019586372032173,0.0185987761927931,0.0527629142368125,0.148543545812829
2003,43,2,96,95,107,64,0.0003524865638598,0.0035574705226585,0.0274263379824246,0.0574285954185901,0.167676014470118
2003,44,0,66,46,50,19,0.0,0.0048136778188746,0.0311981688031355,0.0870474606191151,0.20604904092305
2003,44,1,32,41,79,50,0.0003629147373653,0.0024106304039598,0.0206094547001221,0.0612980915398263,0.172725053270732
2003,44,1,98,87,129,69,0.0001762432819299,0.0036315844918805,0.0251167516260099,0.0692363440093283,0.180775703100596
2003,45,1,68,70,46,25,0.0003426409475664,0.004959546843689,0.0474754742656409,0.0800836637695859,0.271117159109276
2003,45,0,34,32,65,44,0.0,0.0025612948042073,0.0160854280586319,0.0504351386087178,0.151998046878244
2003,45,1,102,102,111,69,0.0001762432819299,0.0037798124303246,0.0294472260442874,0.0595754587987243,0.180775703100596
2003,46,1,51,47,40,25,0.0003426409475664,0.0037196601327667,0.0318763898640732,0.0696379684952921,0.271117159109276
2003,46,1,23,36,60,51,0.0003629147373653,0.0017326406028461,0.0180961065659609,0.0465555125618934,0.176179554336146
2003,46,2,74,83,100,76,0.0003524865638598,0.0027422168612159,0.0239619584478025,0.0536715845033552,0.199115267183265
2003,47,1,72,46,51,17,0.0003426409475664,0.0052512848933177,0.0311981688031355,0.0887884098314974,0.184359668194308
2003,47,1,19,30,59,45,0.0003629147373653,0.0014313118023511,0.0150800888049674,0.0457795873525285,0.155452547943658
2003,47,2,91,76,110,62,0.0003524865638598,0.0033721855996033,0.0219410703859396,0.0590387429536908,0.162436139017926
2003,48,1,67,49,42,21,0.0003426409475664,0.0048866123312818,0.0332328319859487,0.0731198669200566,0.227738413651792
2003,48,1,25,25,61,43,0.0003629147373653,0.0018833050030936,0.0125667406708062,0.0473314377712583,0.148543545812829
2003,48,2,92,74,103,64,0.0003524865638598,0.0034092425842144,0.021363673796836,0.0552817320384559,0.167676014470118
2003,49,0,50,55,52,11,0.0,0.0036467256203595,0.037302158351575,0.0905293590438797,0.119291550008081
2003,49,1,21,39,67,54,0.0003629147373653,0.0015819762025986,0.0196041154464576,0.0519869890274476,0.18654305753239
2003,49,1,71,94,119,65,0.0001762432819299,0.0026310459073828,0.0271376396878727,0.0638691855589927,0.170295952196213
2003,50,4,66,54,54,34,0.0013705637902659,0.0048136778188746,0.0366239372906373,0.0940112574686443,0.368719336388615
2003,50,2,15,39,59,74,0.0007258294747306,0.0011299830018561,0.0196041154464576,0.0457795873525285,0.255633078840683
2003,50,6,81,93,113,108,0.0010574596915795,0.0030016157534931,0.0268489413933209,0.0606488904887914,0.282953274418323
2003,51,0,74,57,63,19,0.0,0.0053971539181321,0.0386586004734505,0.109679800380085,0.20604904092305
2003,51,0,23,32,69,50,0.0,0.0017326406028461,0.0160854280586319,0.0535388394461774,0.172725053270732
2003,51,0,97,89,132,69,0.0,0.0035945275072695,0.0256941482151135,0.0708464915444289,0.180775703100596
2003,52,0,65,51,54,32,0.0,0.0047407433064674,0.0345892741078241,0.0940112574686443,0.347029963659873
2003,52,2,27,34,68,59,0.0007258294747306,0.0020339694033411,0.0170907673122964,0.0527629142368125,0.203815562859463
2003,52,2,92,85,122,91,0.0003524865638598,0.0034092425842144,0.0245393550369062,0.0654793330940934,0.238414333074698
2004,1,0,80,48,60,18,0.0,0.0058268495955564,0.0321498264347311,0.0976346951982505,0.199981055925614
2004,1,0,31,49,76,62,0.0,0.0023335620813696,0.0246896034934949,0.0563446132736665,0.213499447322952
2004,1,0,111,97,136,80,0.0,0.0041089869130957,0.0278923934611766,0.0692683738597886,0.210300849013848
2004,2,1,60,55,62,21,0.0003499930801126,0.0043701371966673,0.036838342789796,0.100889185038192,0.233311231913216
2004,2,0,22,47,81,58,0.0,0.0016560763158106,0.0236818645753931,0.0600514957258814,0.199725289431148
2004,2,1,82,102,143,79,0.0001799449087682,0.0030354678096743,0.0293301457014434,0.0728336578084542,0.207672088401175
2004,3,1,71,62,67,22,0.0003499930801126,0.0051713290160563,0.041526859144861,0.109025409638046,0.24442129057575
2004,3,2,32,39,97,62,0.0007407250824572,0.0024088382775428,0.0196509089029858,0.071913519572969,0.213499447322952
2004,3,3,103,101,164,84,0.0005398347263047,0.0038128437121519,0.02904259525339,0.083529509654451,0.220815891464541
2004,4,0,64,63,59,20,0.0,0.0046614796764451,0.0421966471955845,0.0960074502782797,0.222201173250682
2004,4,0,21,39,96,62,0.0,0.0015808001196374,0.0196509089029858,0.0711721430825261,0.213499447322952
2004,4,0,85,102,155,82,0.0,0.0031465215100282,0.0293301457014434,0.0789455731490238,0.215558370239194
2004,5,0,78,51,58,27,0.0,0.0056811783556675,0.0341591905869018,0.0943802053583088,0.299971583888421
2004,5,1,26,51,106,57,0.0003703625412286,0.0019571811005035,0.0256973424115968,0.0785859079869559,0.196281749958197
2004,5,1,104,102,164,84,0.0001799449087682,0.0038498616122698,0.0293301457014434,0.083529509654451,0.220815891464541
2004,6,0,55,55,57,30,0.0,0.004005959096945,0.036838342789796,0.092752960438338,0.333301759876023
2004,6,1,28,51,81,79,0.0003703625412286,0.0021077334928499,0.0256973424115968,0.0600514957258814,0.272039618363116
2004,6,1,83,106,138,109,0.0001799449087682,0.0030724857097923,0.0304803474936569,0.0702870264165502,0.286534906781368
2004,7,1,67,51,49,30,0.0003499930801126,0.0048799865362785,0.0341591905869018,0.0797350010785713,0.333301759876023
2004,7,3,42,35,72,64,0.0011110876236858,0.0031616002392749,0.0176354310667821,0.0533791073118945,0.220386526268853
2004,7,4,109,86,121,94,0.000719779635073,0.0040349511128597,0.0247293385325895,0.0616284796840767,0.247103497591272
2004,8,3,65,51,52,23,0.001049979240338,0.0047343152963896,0.0341591905869018,0.0846167358384838,0.255531349238284
2004,8,1,32,25,73,61,0.0003703625412286,0.0024088382775428,0.0125967364762729,0.0541204838023375,0.210055907850001
2004,8,4,97,76,125,84,0.000719779635073,0.003590736311444,0.0218538340520559,0.0636657847975999,0.220815891464541
2004,9,1,48,45,53,26,0.0003499930801126,0.0034961097573338,0.0301404622825604,0.0862439807584546,0.288861525225887
2004,9,2,19,33,64,52,0.0007407250824572,0.001430247727291,0.0166276921486803,0.0474480953883507,0.179064052593443
2004,9,3,67,78,117,78,0.0005398347263047,0.0024801993079046,0.0224289349481626,0.0595911745705535,0.205043327788502
2004,10,0,82,46,48,16,0.0,0.0059725208354453,0.030810250333284,0.0781077561586004,0.177760938600546
2004,10,1,30,30,64,49,0.0003703625412286,0.0022582858851964,0.0151160837715275,0.0474480953883507,0.168733434174591
2004,10,1,112,76,112,65,0.0001799449087682,0.0041460048132137,0.0218538340520559,0.0570445431786495,0.170869439823752
2004,11,0,78,36,45,27,0.0,0.0056811783556675,0.0241123698260483,0.0732260213986879,0.299971583888421
2004,11,0,34,41,77,43,0.0,0.0025593906698892,0.0206586478210876,0.0570859897641094,0.148072197336886
2004,11,0,112,77,122,70,0.0,0.0041460048132137,0.0221413845001092,0.0621378059624575,0.184013242887117
2004,12,3,65,66,47,22,0.001049979240338,0.0047343152963896,0.0442060113477552,0.0764805112386296,0.24442129057575
2004,12,1,31,31,64,57,0.0003703625412286,0.0023335620813696,0.0156199532305784,0.0474480953883507,0.196281749958197
2004,12,4,96,97,111,79,0.000719779635073,0.003553718411326,0.0278923934611766,0.0565352169002687,0.207672088401175
2004,13,0,59,60,41,12,0.0,0.0042973015767228,0.0401872830434139,0.0667170417188045,0.133320703950409
2004,13,2,23,29,63,48,0.0007407250824572,0.0017313525119839,0.0146122143124766,0.0467067188979077,0.16528989470164
2004,13,2,82,89,104,60,0.0003598898175365,0.0030354678096743,0.0255919898767496,0.0529699329516031,0.157725636760386
2004,14,0,56,62,39,17,0.0,0.0040787947168895,0.041526859144861,0.0634625518788628,0.18887099726308
2004,14,0,20,33,59,37,0.0,0.0015055239234642,0.0166276921486803,0.0437412129361358,0.127410960499181
2004,14,0,76,95,98,54,0.0,0.0028133604089664,0.0273172925650698,0.0499139752813183,0.141953073084348
2004,15,3,57,34,62,15,0.001049979240338,0.0041516303368339,0.0227727937246012,0.100889185038192,0.166650879938012
2004,15,1,25,37,66,38,0.0003703625412286,0.0018819049043303,0.0186431699848839,0.0489308483692367,0.130854499972132
2004,15,4,82,71,128,53,0.000719779635073,0.0030354678096743,0.020416081811789,0.0651937636327422,0.139324312471674
2004,16,1,55,53,58,9,0.0003499930801126,0.004005959096945,0.0354987666883489,0.0943802053583088,0.099990527962807
2004,16,1,26,23,63,47,0.0003703625412286,0.0019571811005035,0.0115889975581711,0.0467067188979077,0.161846355228689
2004,16,2,81,76,121,56,0.0003598898175365,0.0029984499095563,0.0218538340520559,0.0616284796840767,0.147210594309694
2004,17,1,64,51,49,18,0.0003499930801126,0.0046614796764451,0.0341591905869018,0.0797350010785713,0.199981055925614
2004,17,2,34,24,59,33,0.0007407250824572,0.0025593906698892,0.012092867017222,0.0437412129361358,0.113636802607377
2004,17,3,98,75,108,51,0.0005398347263047,0.003627754211562,0.0215662836040025,0.0550072380651263,0.134066791246328
2004,18,0,67,59,43,20,0.0,0.0048799865362785,0.0395174949926903,0.0699715315587462,0.222201173250682
2004,18,0,34,31,65,45,0.0,0.0025593906698892,0.0156199532305784,0.0481894718787937,0.154959276282787
2004,18,0,101,90,108,65,0.0,0.0037388079119159,0.025879540324803,0.0550072380651263,0.170869439823752
2004,19,0,52,49,44,17,0.0,0.0037874522371117,0.0328196144854546,0.0715987764787171,0.18887099726308
2004,19,0,29,44,64,55,0.0,0.0021830096890231,0.0221702561982404,0.0474480953883507,0.189394671012296
2004,19,0,81,93,108,72,0.0,0.0029984499095563,0.0267421916689631,0.0550072380651263,0.189270764112463
2004,20,3,65,38,42,11,0.001049979240338,0.0047343152963896,0.0254519459274954,0.0683442866387754,0.122210645287875
2004,20,1,26,22,47,39,0.0003703625412286,0.0019571811005035,0.0110851280991202,0.0348446950508201,0.134298039445082
2004,20,4,91,60,89,50,0.000719779635073,0.0033686289107361,0.017253026883202,0.0453300387758911,0.131438030633655
2004,21,1,69,65,55,19,0.0003499930801126,0.0050256577761674,0.0435362232970317,0.0894984705983963,0.211091114588148
2004,21,2,22,31,66,45,0.0007407250824572,0.0016560763158106,0.0156199532305784,0.0489308483692367,0.154959276282787
2004,21,3,91,96,121,64,0.0005398347263047,0.0033686289107361,0.0276048430131232,0.0616284796840767,0.168240679211079
2004,22,2,53,52,38,12,0.0006999861602253,0.0038602878570561,0.0348289786376253,0.061835306958892,0.133320703950409
2004,22,0,21,30,68,35,0.0,0.0015808001196374,0.0151160837715275,0.0504136013501226,0.120523881553279
2004,22,2,74,82,106,47,0.0003598898175365,0.0027393246087305,0.0235791367403761,0.0539885855083647,0.123551748795636
2004,23,0,51,54,69,15,0.0,0.0037146166171672,0.0361685547390725,0.112279899477988,0.166650879938012
2004,23,1,23,24,70,50,0.0003703625412286,0.0017313525119839,0.012092867017222,0.0518963543310086,0.172176973647542
2004,23,1,74,78,139,65,0.0001799449087682,0.0027393246087305,0.0224289349481626,0.070796352694931,0.170869439823752
2004,24,1,63,57,42,28,0.0003499930801126,0.0045886440565007,0.0381779188912432,0.0683442866387754,0.311081642550955
2004,24,0,21,26,67,57,0.0,0.0015808001196374,0.0131006059353238,0.0496722248596796,0.196281749958197
2004,24,1,84,83,109,85,0.0001799449087682,0.0031095036099103,0.0238666871884294,0.0555165643435071,0.223444652077214
2004,25,1,67,48,53,18,0.0003499930801126,0.0048799865362785,0.0321498264347311,0.0862439807584546,0.199981055925614
2004,25,2,22,25,58,47,0.0007407250824572,0.0016560763158106,0.0125967364762729,0.0429998364456928,0.161846355228689
2004,25,3,89,73,111,65,0.0005398347263047,0.0032945931105002,0.0209911827078958,0.0565352169002687,0.170869439823752
2004,26,1,50,41,37,8,0.0003499930801126,0.0036417809972227,0.0274613100796661,0.0602080620389212,0.0888804693002729
2004,26,0,40,30,64,40,0.0,0.0030110478469285,0.0151160837715275,0.0474480953883507,0.137741578918033
2004,26,1,90,71,101,48,0.0001799449087682,0.0033316110106181,0.020416081811789,0.0514419541164607,0.126180509408309
2004,27,1,64,46,39,15,0.0003499930801126,0.0046614796764451,0.030810250333284,0.0634625518788628,0.166650879938012
2004,27,1,24,20,54,56,0.0003703625412286,0.0018066287081571,0.0100773891810183,0.0400343304839209,0.192838210485247
2004,27,2,88,66,93,71,0.0003598898175365,0.0032575752103822,0.0189783295715222,0.0473673438894143,0.18664200349979
2004,28,0,63,43,44,18,0.0,0.0045886440565007,0.0288008861811133,0.0715987764787171,0.199981055925614
2004,28,0,22,30,68,52,0.0,0.0016560763158106,0.0151160837715275,0.0504136013501226,0.179064052593443
2004,28,0,85,73,112,70,0.0,0.0031465215100282,0.0209911827078958,0.0570445431786495,0.184013242887117
2004,29,1,51,56,36,18,0.0003499930801126,0.0037146166171672,0.0375081308405196,0.0585808171189503,0.199981055925614
2004,29,0,21,33,64,44,0.0,0.0015808001196374,0.0166276921486803,0.0474480953883507,0.151515736809837
2004,29,1,72,89,100,62,0.0001799449087682,0.0026652888084945,0.0255919898767496,0.0509326278380799,0.162983157985732
2004,30,1,68,49,49,23,0.0003499930801126,0.0049528221562229,0.0328196144854546,0.0797350010785713,0.255531349238284
2004,30,0,37,31,73,46,0.0,0.0027852192584088,0.0156199532305784,0.0541204838023375,0.158402815755738
2004,30,1,105,80,122,69,0.0001799449087682,0.0038868795123878,0.0230040358442693,0.0621378059624575,0.181384482274444
2004,31,3,73,41,51,17,0.001049979240338,0.0053170002559452,0.0274613100796661,0.082989490918513,0.18887099726308
2004,31,0,21,19,64,34,0.0,0.0015808001196374,0.0095735197219674,0.0474480953883507,0.117080342080328
2004,31,3,94,60,115,51,0.0005398347263047,0.0034796826110901,0.017253026883202,0.0585725220137919,0.134066791246328
2004,32,2,68,46,43,17,0.0006999861602253,0.0049528221562229,0.030810250333284,0.0699715315587462,0.18887099726308
2004,32,1,37,19,52,40,0.0003703625412286,0.0027852192584088,0.0095735197219674,0.038551577503035,0.137741578918033
2004,32,3,105,65,95,57,0.0005398347263047,0.0038868795123878,0.0186907791234688,0.0483859964461759,0.149839354922367
2004,33,3,62,49,50,13,0.001049979240338,0.0045158084365562,0.0328196144854546,0.0813622459985421,0.144430762612943
2004,33,3,29,32,61,33,0.0011110876236858,0.0021830096890231,0.0161238226896294,0.0452239659170218,0.113636802607377
2004,33,6,91,81,111,46,0.0010796694526095,0.0033686289107361,0.0232915862923227,0.0565352169002687,0.120922988182963
2004,34,2,49,33,47,14,0.0006999861602253,0.0035689453772783,0.0221030056738776,0.0764805112386296,0.155540821275477
2004,34,2,18,28,71,40,0.0007407250824572,0.0013549715311178,0.0141083448534257,0.0526377308214516,0.137741578918033
2004,34,4,67,61,118,54,0.000719779635073,0.0024801993079046,0.0175405773312554,0.0601005008489343,0.141953073084348
2004,35,0,55,49,40,17,0.0,0.004005959096945,0.0328196144854546,0.0650897967988337,0.18887099726308
2004,35,0,16,18,59,35,0.0,0.0012044191387714,0.0090696502629165,0.0437412129361358,0.120523881553279
2004,35,0,71,67,99,52,0.0,0.0026282709083765,0.0192658800195756,0.0504233015596991,0.136695551859001
2004,36,3,68,50,34,19,0.001049979240338,0.0049528221562229,0.0334894025361782,0.0553263272790086,0.211091114588148
2004,36,1,26,24,68,36,0.0003703625412286,0.0019571811005035,0.012092867017222,0.0504136013501226,0.12396742102623
2004,36,4,94,74,102,55,0.000719779635073,0.0034796826110901,0.0212787331559491,0.0519512803948415,0.144581833697021
2004,37,1,46,44,52,18,0.0003499930801126,0.0033504385174449,0.0294706742318368,0.0846167358384838,0.199981055925614
2004,37,0,26,18,69,41,0.0,0.0019571811005035,0.0090696502629165,0.0511549778405656,0.141185118390984
2004,37,1,72,62,121,59,0.0001799449087682,0.0026652888084945,0.0178281277793087,0.0616284796840767,0.155096876147713
2004,38,1,68,38,46,19,0.0003499930801126,0.0049528221562229,0.0254519459274954,0.0748532663186587,0.211091114588148
2004,38,2,23,22,59,43,0.0007407250824572,0.0017313525119839,0.0110851280991202,0.0437412129361358,0.148072197336886
2004,38,3,91,60,105,62,0.0005398347263047,0.0033686289107361,0.017253026883202,0.0534792592299839,0.162983157985732
2004,39,1,61,60,49,19,0.0003499930801126,0.0044429728166118,0.0401872830434139,0.0797350010785713,0.211091114588148
2004,39,0,19,35,62,41,0.0,0.001430247727291,0.0176354310667821,0.0459653424074647,0.141185118390984
2004,39,1,80,95,111,60,0.0001799449087682,0.0029614320094383,0.0273172925650698,0.0565352169002687,0.157725636760386
2004,40,0,47,50,45,17,0.0,0.0034232741373894,0.0334894025361782,0.0732260213986879,0.18887099726308
2004,40,1,25,31,51,49,0.0003703625412286,0.0018819049043303,0.0156199532305784,0.037810201012592,0.168733434174591
2004,40,1,72,81,96,66,0.0001799449087682,0.0026652888084945,0.0232915862923227,0.0488953227245567,0.173498200436425
2004,41,2,59,50,61,10,0.0006999861602253,0.0042973015767228,0.0334894025361782,0.0992619401182214,0.111100586625341
2004,41,2,23,27,57,55,0.0007407250824572,0.0017313525119839,0.0136044753943748,0.0422584599552498,0.189394671012296
2004,41,4,82,77,118,65,0.000719779635073,0.0030354678096743,0.0221413845001092,0.0601005008489343,0.170869439823752
2004,42,1,56,42,60,19,0.0003499930801126,0.0040787947168895,0.0281310981303897,0.0976346951982505,0.211091114588148
2004,42,2,21,34,69,41,0.0007407250824572,0.0015808001196374,0.0171315616077312,0.0511549778405656,0.141185118390984
2004,42,3,77,76,129,60,0.0005398347263047,0.0028503783090844,0.0218538340520559,0.065703089911123,0.157725636760386
2004,43,2,67,45,41,17,0.0006999861602253,0.0048799865362785,0.0301404622825604,0.0667170417188045,0.18887099726308
2004,43,2,36,40,71,54,0.0007407250824572,0.0027099430622356,0.0201547783620367,0.0526377308214516,0.185951131539345
2004,43,4,103,85,112,71,0.000719779635073,0.0038128437121519,0.0244417880845362,0.0570445431786495,0.18664200349979
2004,44,4,55,69,50,16,0.0013999723204507,0.004005959096945,0.0462153754999259,0.0813622459985421,0.177760938600546
2004,44,1,24,28,72,47,0.0003703625412286,0.0018066287081571,0.0141083448534257,0.0533791073118945,0.161846355228689
2004,44,5,79,97,122,63,0.0008997245438412,0.0029244141093204,0.0278923934611766,0.0621378059624575,0.165611918598406
2004,45,1,52,46,57,10,0.0003499930801126,0.0037874522371117,0.030810250333284,0.092752960438338,0.111100586625341
2004,45,0,27,26,73,46,0.0,0.0020324572966767,0.0131006059353238,0.0541204838023375,0.158402815755738
2004,45,1,79,72,130,56,0.0001799449087682,0.0029244141093204,0.0207036322598424,0.0662124161895038,0.147210594309694
2004,46,1,47,56,61,18,0.0003499930801126,0.0034232741373894,0.0375081308405196,0.0992619401182214,0.199981055925614
2004,46,2,25,37,68,56,0.0007407250824572,0.0018819049043303,0.0186431699848839,0.0504136013501226,0.192838210485247
