Year,Week,0-14,15-64,65-74,75-84,85+,0-14.1,15-64.1,65-74.1,75-84.1,85+.1
4,22,5.00429184549356,346.296995708154,335.287553648069,303.26008583691,176.151072961373,0.0003565950848934,0.0055660876557332,0.0386491658088826,0.0770344245497567,0.172661620352239
4,22,6.0,178.0,243.0,371.0,429.0,0.0004511011201223,0.0028502655056659,0.0201099487752311,0.0492515384723394,0.155992129488012
4,22,11.0042918454936,524.296995708154,578.287553648069,674.26008583691,605.151072961373,0.0004025813861101,0.004205618933837,0.0278575626137859,0.0587875214634192,0.160502687973252
4,23,2.0,364.0,307.0,271.0,168.0,0.0001425157028819,0.0058506309087196,0.0353884114522821,0.0688396858932868,0.164672015512144
4,23,1.0,192.0,186.0,354.0,383.0,7.51835200203989e-05,0.0030744436915048,0.0153928002970905,0.0469947294318279,0.139265700685102
4,23,3.0,556.0,493.0,625.0,551.0,0.0001097521017515,0.004459922803973,0.023749047134005,0.0544926233754911,0.14614033590073
4,24,3.0,372.0,312.0,299.0,163.0,0.0002137735543228,0.0059792162034168,0.0359647699449903,0.075952273365656,0.159771062669521
4,24,2.0,193.0,208.0,310.0,381.0,0.0001503670400407,0.0030904564190647,0.0172134540956711,0.0411535766210922,0.138538464650193
4,24,5.0,565.0,520.0,609.0,544.0,0.0001829201695859,0.0045321157990014,0.0250497048877943,0.0530976122170785,0.14428374361161
4,25,5.0,304.0,315.0,274.0,156.0,0.0003562892572048,0.0048862411984911,0.0363105850406152,0.0696017488367549,0.152909728689848
4,25,2.0,166.0,200.0,358.0,408.0,0.0001503670400407,0.0026581127749469,0.0165513981689145,0.047525743323713,0.148356151121466
4,25,7.0,470.0,515.0,632.0,564.0,0.0002560882374203,0.0037700786292578,0.0248088423407963,0.0551029407572966,0.149588293009095
4,26,3.0,311.0,278.0,270.0,170.0,0.0002137735543228,0.0049987533313511,0.0320455321945747,0.0685856649121308,0.166632396649193
4,26,3.0,182.0,198.0,343.0,382.0,0.0002255505600611,0.0029143164159056,0.0163858841872254,0.045534441229144,0.138902082667647
4,26,6.0,493.0,476.0,613.0,552.0,0.0002195042035031,0.0039545718387746,0.0229301144742117,0.0534463650066817,0.146405563370604
4,27,9.0,317.0,296.0,284.0,172.0,0.0006413206629686,0.005095192302374,0.0341204227683241,0.0721419586483154,0.168592777786243
4,27,2.0,162.0,221.0,355.0,407.0,0.0001503670400407,0.0025940618647072,0.0182892949766505,0.0471274829047992,0.147992533104012
4,27,11.0,479.0,517.0,639.0,579.0,0.000402424373089,0.0038422716242861,0.0249051873595955,0.0557132581391021,0.153566705057209
4,28,7.0,329.0,319.0,314.0,194.0,0.0004988049600867,0.0052880702444197,0.0367716718347817,0.0797625880829965,0.190156970293785
4,28,5.0,170.0,223.0,355.0,369.0,0.0003759176001019,0.0027221636851865,0.0184548089583397,0.0471274829047992,0.134175048440738
4,28,12.0,499.0,542.0,669.0,563.0,0.0004390084070062,0.0040027005021269,0.0261095000945856,0.0583289040611257,0.149323065539221
4,29,7.00602409638554,348.299483648881,339.2917383821,299.257314974182,169.145438898451,0.000499234224252,0.0055982739684814,0.0391107349844489,0.0760176367678639,0.165794763917227
4,29,2.0,176.0,211.0,334.0,379.0,0.0001503670400407,0.0028182400505461,0.0174617250682048,0.0443396599724026,0.137811228615283
4,29,9.00602409638554,524.299483648881,550.2917383821,633.257314974182,548.145438898451,0.0003294766910011,0.0042056388907139,0.0265089339397364,0.0552125637834605,0.145383227882164
4,30,4.0,405.0,331.0,319.0,164.0,0.0002850314057638,0.0065096305440425,0.0381549322172813,0.0810326929887768,0.160751253238045
4,30,3.0,173.0,222.0,381.0,387.0,0.0002255505600611,0.0027702018678663,0.0183720519674951,0.0505790732020521,0.14072017275492
4,30,7.0,578.0,553.0,700.0,551.0,0.0002560882374203,0.0046363945695979,0.0266393976979813,0.06103173818055,0.14614033590073
4,31,7.0,361.0,373.0,298.0,191.0,0.0004988049600867,0.0058024114232082,0.04299634355603,0.0756982523844999,0.187216398588211
4,31,3.0,170.0,214.0,416.0,446.0,0.0002255505600611,0.0027221636851865,0.0177099960407385,0.0552254447560464,0.16217363578474
4,31,10.0,531.0,587.0,714.0,637.0,0.0003658403391718,0.0042593867066721,0.0282772630175678,0.062252372944161,0.168949898309918
4,32,2.0,379.0,323.0,308.0,177.0,0.0001425157028819,0.0060917283362768,0.0372327586289483,0.0782384621960603,0.173493730628866
4,32,4.0,167.0,211.0,410.0,438.0,0.0003007340800815,0.0026741255025068,0.0174617250682048,0.0544289239182188,0.159264691645103
4,32,6.0,546.0,534.0,718.0,615.0,0.0002195042035031,0.0043797083650527,0.0257241200193888,0.0626011257337642,0.163114893972684
4,33,2.0,353.0,328.0,282.0,151.0,0.0001425157028819,0.0056738261285111,0.0378091171216564,0.0716339166860033,0.148008775847225
4,33,2.0,142.0,196.0,362.0,381.0,0.0001503670400407,0.0022738073135088,0.0162203702055362,0.048056757215598,0.138538464650193
4,33,4.0,495.0,524.0,644.0,532.0,0.0001463361356687,0.0039706147265587,0.0252423949253927,0.056149199126106,0.141101013973118
4,34,4.0036036036036,319.287387387387,318.286486486486,286.257657657658,183.164864864865,0.000285288190814,0.0051319578500357,0.0366894239201466,0.072715451061628,0.179536473025636
4,34,7.0,167.0,224.0,404.0,410.0,0.0005262846401427,0.0026741255025068,0.0185375659491842,0.0536324030803912,0.149083387156375
4,34,11.0036036036036,486.287387387387,542.286486486486,690.257657657658,593.164864864865,0.0004025562074455,0.0039007269933336,0.0261233008675487,0.0601823209132599,0.157323616326429
4,35,5.0046511627907,321.298604651163,315.293023255814,281.261395348837,153.142325581395,0.0003566206890719,0.005164284470606,0.036344362329025,0.0714462956078285,0.150108663176818
4,35,2.0,170.0,206.0,374.0,426.0,0.0001503670400407,0.0027221636851865,0.0170479401139819,0.0496497988912532,0.154901275435648
4,35,7.0046511627907,491.298604651163,521.293023255814,655.261395348837,579.142325581395,0.0002562583957176,0.0039409241914458,0.0251119930627389,0.0571310598867887,0.153604453711061
4,36,5.0,383.0,317.0,301.0,151.0,0.0003562892572048,0.0061560209836253,0.0365411284376984,0.076460315327968,0.148008775847225
4,36,8.0,166.0,198.0,351.0,387.0,0.0006014681601631,0.0026581127749469,0.0163858841872254,0.0465964690129141,0.14072017275492
4,36,13.0,549.0,515.0,652.0,538.0,0.0004755924409234,0.0044037726967288,0.0248088423407963,0.0568467047053123,0.142692378792364
4,37,6.0,366.0,313.0,298.0,179.0,0.0004275471086457,0.0058827772323939,0.0360800416435319,0.0756982523844999,0.175454111765915
4,37,7.0,186.0,203.0,405.0,393.0,0.0005262846401427,0.0029783673261453,0.0167996691414482,0.0537651565533624,0.142901880859648
4,37,13.0,552.0,516.0,703.0,572.0,0.0004755924409234,0.0044278370284049,0.0248570148501959,0.0612933027727524,0.151710112768089
4,38,6.0,363.0,337.0,296.0,188.0,0.0004275471086457,0.0058345577468825,0.0388465624085311,0.0751902104221878,0.184275826882637
4,38,4.0,165.0,219.0,373.0,434.0,0.0003007340800815,0.0026421000473869,0.0181237809949614,0.049517045418282,0.157810219575285
4,38,10.0,528.0,556.0,669.0,622.0,0.0003658403391718,0.004235322374996,0.0267839152261801,0.0583289040611257,0.164971486261804
4,39,3.0,367.0,352.0,269.0,192.0,0.0002137735543228,0.0058988503942311,0.0405756378866557,0.0683316439309748,0.188196589156736
4,39,5.00424448217317,186.157894736842,209.177419354839,379.321731748727,399.338709677419,0.0003762367152124,0.0029808956515495,0.0173108937784397,0.0503562772631181,0.145206749905771
4,39,8.00424448217317,553.157894736842,561.177419354839,648.321731748727,591.338709677419,0.0002928275516173,0.0044371250160693,0.0270333245087167,0.0565260031269273,0.156839269806465
4,40,4.0,351.0,350.0,310.0,205.0,0.0002850314057638,0.0056416798048368,0.0403450944895724,0.0787465041583724,0.200939066547557
4,40,3.0,179.0,240.0,399.0,457.0,0.0002255505600611,0.0028662782332258,0.0198616778026974,0.0529686357155349,0.16617343397674
4,40,7.0,530.0,590.0,709.0,662.0,0.0002560882374203,0.00425136526278,0.0284217805457666,0.0618164319571571,0.175580585056775
4,41,5.0,357.0,313.0,324.0,200.0,0.0003562892572048,0.0057381187758596,0.0360800416435319,0.082302797894557,0.196038113704933
4,41,6.0,184.0,227.0,415.0,481.0,0.0004511011201223,0.0029463418710254,0.018785836921718,0.0550926912830751,0.17490026639565
4,41,11.0,541.0,540.0,739.0,681.0,0.000402424373089,0.0043396011455925,0.0260131550757864,0.0644320778791807,0.180619906984386
4,42,5.0,370.0,303.0,297.0,202.0,0.0003562892572048,0.0059470698797425,0.0349273246581155,0.0754442314033439,0.197998494841983
4,42,7.0,192.0,211.0,412.0,433.0,0.0005262846401427,0.0030744436915048,0.0174617250682048,0.0546944308641613,0.15744660155783
4,42,12.0,562.0,514.0,709.0,635.0,0.0004390084070062,0.0045080514673253,0.0247606698313967,0.0618164319571571,0.168419443370169
4,43,4.0,367.0,349.0,292.0,174.0,0.0002850314057638,0.0058988503942311,0.0402298227910308,0.0741741264975637,0.170553158923292
4,43,4.0,169.0,229.0,376.0,445.0,0.0003007340800815,0.0027061509576266,0.0189513509034071,0.0499153058371958,0.161810017767285
4,43,8.0,536.0,578.0,668.0,619.0,0.0002926722713375,0.0042994939261323,0.0278437104329714,0.0582417158637249,0.164175803852181
4,44,5.0,350.0,315.0,285.0,181.0,0.0003562892572048,0.0056256066429997,0.0363105850406152,0.0723959796294714,0.177414492902965
4,44,2.0,165.0,237.0,399.0,422.0,0.0001503670400407,0.0026421000473869,0.0196134068301637,0.0529686357155349,0.15344680336583
4,44,7.0,515.0,552.0,684.0,603.0,0.0002560882374203,0.0041310436043995,0.0265912251885816,0.0596367270221375,0.159932164334192
4,45,2.0,355.0,313.0,298.0,192.0,0.0001425157028819,0.0057059724521854,0.0360800416435319,0.0756982523844999,0.188196589156736
4,45,4.0,164.0,210.0,384.0,440.0,0.0003007340800815,0.002626087319827,0.0173789680773602,0.0509773336209659,0.159991927680012
4,45,6.0,519.0,523.0,682.0,632.0,0.0002195042035031,0.0041631293799676,0.0251942224159931,0.0594623506273359,0.167623760960546
4,46,5.0,369.0,352.0,268.0,189.0,0.0003562892572048,0.0059309967179053,0.0405756378866557,0.0680776229498187,0.185256017451162
4,46,7.0,175.0,215.0,388.0,440.0,0.0005262846401427,0.0028022273229861,0.0177927530315831,0.0515083475128509,0.159991927680012
4,46,12.0,544.0,567.0,656.0,629.0,0.0004390084070062,0.0043636654772686,0.0273138128295757,0.0571954574949155,0.166828078550924
4,47,4.0,383.0,358.0,356.0,167.0,0.0002850314057638,0.0061560209836253,0.0412672680779055,0.0904314692915502,0.163691824943619
4,47,4.0,180.0,235.0,408.0,460.0,0.0003007340800815,0.0028822909607858,0.0194478928484745,0.0541634169722762,0.167264288029104
4,47,8.0,563.0,593.0,764.0,627.0,0.0002926722713375,0.0045160729112173,0.0285662980739654,0.0666117828142003,0.166297623611175
4,48,3.00236406619385,367.289204097715,359.282899921198,341.268715524035,199.156816390859,0.0002139420126005,0.0059034988184976,0.0414151501308809,0.0866894139552768,0.195211633083719
4,48,3.0,172.0,245.0,407.0,462.0,0.0002255505600611,0.0027541891403064,0.0202754627569203,0.054030663499305,0.167991524064013
4,48,6.00236406619385,539.289204097715,604.282899921198,748.268715524035,661.156816390859,0.0002195906905809,0.0043258780922516,0.0291098236764741,0.065240200477942,0.175356949601483
4,49,6.0,384.0,358.0,369.0,200.0,0.0004275471086457,0.0061720941454625,0.0412672680779055,0.0937337420465787,0.196038113704933
4,49,3.0,203.0,211.0,420.0,490.0,0.0002255505600611,0.0032505836946639,0.0174617250682048,0.0557564586479314,0.178172828552741
4,49,9.0,587.0,569.0,789.0,690.0,0.0003292563052547,0.0047085875646262,0.0274101578483749,0.06879148774922,0.183006954213255
4,50,3.0,400.0,376.0,331.0,184.0,0.0002137735543228,0.0064292647348567,0.0433421586516549,0.0840809447626492,0.180355064608539
4,50,0.0,178.0,255.0,446.0,504.0,0.0,0.0028502655056659,0.021103032665366,0.0592080489451843,0.183263480797105
4,50,3.0,578.0,631.0,777.0,688.0,0.0001097521017515,0.0046363945695979,0.0303968534311504,0.0677452293804105,0.182476499273506
4,51,3.0,424.0,395.0,350.0,213.0,0.0002137735543228,0.0068150206189482,0.045532320923946,0.088907343404614,0.208780591095754
4,51,4.0,191.0,263.0,469.0,485.0,0.0003007340800815,0.0030584309639449,0.0217650885921226,0.0622613788235234,0.176354738465468
4,51,7.0,615.0,658.0,819.0,698.0,0.0002560882374203,0.0049331879936033,0.0316975111849397,0.0714071336712435,0.185128773972249
4,52,7.0,404.0,387.0,364.0,211.0,0.0004988049600867,0.0064935573822053,0.0446101473356129,0.0924636371407986,0.206820209958705
4,52,2.0,194.0,276.0,462.0,553.0,0.0001503670400407,0.0031064691466247,0.022840929473102,0.0613321045127246,0.201080763652379
4,52,9.0,598.0,663.0,826.0,764.0,0.0003292563052547,0.0047968234474386,0.0319383737319377,0.072017451053049,0.202633786983952
5,1,4.0,429.0,395.0,361.0,230.0,0.0002850298957007,0.006931539899852,0.0441652296187762,0.0891271958685978,0.22115836501467
5,1,3.0,236.0,292.0,502.0,602.0,0.0002255999398507,0.0038189687473253,0.0235313282047798,0.0656590164086168,0.21648692019002
5,1,7.0,665.0,687.0,863.0,832.0,0.0002561148188829,0.005376439856854,0.0321739524794092,0.073786213418604,0.217758452453332
5,2,4.0027045300879,417.281947261663,463.313049357674,369.249492900609,226.152805949966,0.0002852226136829,0.006742206216625,0.0518033600259673,0.0911639110197588,0.217459064379889
5,2,3.0,212.0,287.0,528.0,580.0,0.0002255999398507,0.0034305990442075,0.0231283945026432,0.0690596825971109,0.208575438056829
5,2,7.0027045300879,629.281947261663,750.313049357674,897.249492900609,806.152805949966,0.0002562137717734,0.0050876639736185,0.0351390631655232,0.0767145336881791,0.210993494548769
5,3,7.0,397.0,385.0,368.0,251.0,0.0004988023174763,0.0064145019586043,0.0430471225398199,0.0908554240433351,0.241351085298618
5,3,3.0,205.0,278.0,549.0,594.0,0.0002255999398507,0.0033173245474648,0.0224031138387972,0.0718063745185869,0.213610017596132
5,3,10.0,602.0,663.0,917.0,845.0,0.0003658783126898,0.0048670929230468,0.0310499716067661,0.078403195486512,0.221160928272916
5,4,7.0,418.0,446.0,408.0,281.0,0.0004988023174763,0.0067538081075481,0.0498675757214537,0.100731013613263,0.270197828561401
5,4,5.0,231.0,259.0,556.0,623.0,0.0003759998997513,0.0037380583925091,0.020871965770678,0.0727219384924122,0.224038789498974
5,4,12.0,649.0,705.0,964.0,904.0,0.0004390539752278,0.0052470819054109,0.0330169381338916,0.0824216798789505,0.23660293391564
5,5,8.0,467.0,429.0,405.0,257.0,0.0005700597914015,0.0075455224550836,0.0479667936872279,0.0999903443955183,0.247120433951174
5,5,4.0,234.0,313.0,616.0,651.0,0.000300799919801,0.0037866046053988,0.0252236497537537,0.0805696296966294,0.234107948577579
5,5,12.0,701.0,742.0,1021.0,908.0,0.0004390539752278,0.005667495247601,0.0347497419792164,0.0872951609506311,0.237649849552435
5,6,3.0,436.0,439.0,404.0,247.0,0.0002137724217755,0.0070446419494999,0.0490849007661842,0.0997434546562701,0.23750485286358
5,6,3.0,201.0,320.0,537.0,673.0,0.0002255999398507,0.0032525962636118,0.025787756936745,0.0702368362777435,0.242019430710769
5,6,6.0,637.0,759.0,941.0,920.0,0.0002195269876139,0.0051500634418286,0.0355458950973386,0.0804551875166934,0.240790596462819
5,7,7.0,439.0,366.0,376.0,234.0,0.0004988023174763,0.0070931142564919,0.0409227190898028,0.0928305419573207,0.225004597449707
5,7,4.0,234.0,264.0,531.0,579.0,0.000300799919801,0.0037866046053988,0.0212748994728146,0.0694520671573218,0.208215825232594
5,7,11.0,673.0,630.0,907.0,813.0,0.0004024661439588,0.0054411188325756,0.0295044979068818,0.0775481988072698,0.212785603178557
5,8,3.0,367.0,425.0,381.0,221.0,0.0002137724217755,0.0059297788886845,0.0475195508556453,0.0940649906535616,0.212504342035835
5,8,3.0,180.0,275.0,486.0,547.0,0.0002255999398507,0.0029127727733837,0.0221613536175152,0.0635662987541589,0.196708214857044
5,8,6.0,547.0,700.0,867.0,768.0,0.0002195269876139,0.0044224249649611,0.0327827754520909,0.0741282120903009,0.201007802264614
5,9,9.00627615062761,427.297768479777,397.276847977685,377.26290097629,224.156206415621,0.0006417644879664,0.0069040362035787,0.0444198056029319,0.0931423392500532,0.215539217907693
5,9,12.0,178.0,275.0,475.0,534.0,0.0009023997594031,0.0028804086314572,0.0221613536175152,0.0621275553667191,0.192033248141977
5,9,21.0062761506276,605.297768479777,672.276847977685,852.26290097629,758.156206415621,0.0007685740873889,0.0048937549589767,0.0314844299269885,0.0728681950176073,0.198431396907398
5,10,9.0,339.0,362.0,323.0,216.0,0.0006413172653267,0.0054773706900928,0.0404754762582202,0.0797453857771664,0.207696551492038
5,10,4.0,192.0,272.0,477.0,519.0,0.000300799919801,0.0031069576249426,0.0219195933962333,0.0623891450735263,0.186639055778439
5,10,13.0,531.0,634.0,800.0,735.0,0.0004756418064968,0.004293067013518,0.0296918280523224,0.068399734339378,0.192370748261057
5,11,8.0,381.0,376.0,349.0,194.0,0.0005700597914015,0.0061559829879804,0.0420408261687591,0.0861645189976195,0.18654227309933
5,11,3.0,187.0,236.0,493.0,506.0,0.0002255999398507,0.0030260472701264,0.0190184707408494,0.0644818627279842,0.181964089063372
5,11,11.0,568.0,612.0,842.0,700.0,0.0004024661439588,0.0045922072762302,0.0286615122523995,0.0719907203921953,0.183210236439102
5,12,6.0,348.0,360.0,281.0,208.0,0.0004275448435511,0.0056227876110687,0.040251854842429,0.0693760167287423,0.200004086621962
5,12,5.0,149.0,235.0,411.0,466.0,0.0003759998997513,0.0024111285735232,0.0189378840004221,0.0537566847488875,0.167579576093935
5,12,11.0,497.0,595.0,692.0,674.0,0.0004024661439588,0.0040181813667014,0.0278653591342773,0.059165770203562,0.176405284799935
5,13,3.0,336.0,313.0,286.0,193.0,0.0002137724217755,0.0054288983831008,0.0349967515713341,0.0706104654249833,0.185580714990571
5,13,6.0,172.0,227.0,431.0,444.0,0.0004511998797015,0.0027833162056778,0.0182931900770035,0.0563725818169599,0.159668093960745
5,13,9.0,508.0,540.0,717.0,637.0,0.0003292904814208,0.0041071149583186,0.0252895696344701,0.0613032619016675,0.166721315159583
5,14,6.00519031141869,331.286332179931,331.286332179931,302.261245674741,186.160899653979,0.0004279146920317,0.0053527375985566,0.0370413593171869,0.0746252001294708,0.179004522596235
5,14,5.0,198.0,229.0,373.0,452.0,0.0003759998997513,0.0032040500507221,0.0184543635578581,0.0487864803195499,0.162544996554633
5,14,11.0051903114187,529.286332179931,560.286332179931,675.261245674741,638.160899653979,0.0004026560461972,0.0042792122286019,0.0262396300239004,0.0577346122672872,0.167025156159708
5,15,8.00676246830093,342.289095519865,341.288250211327,311.262890955199,181.153000845309,0.0005705416678101,0.0055305140393477,0.0381596808525914,0.0768476139855678,0.174189136888911
5,15,5.0,161.0,211.0,373.0,459.0,0.0003759998997513,0.0026053134250821,0.0170038022301662,0.0487864803195499,0.165062286324284
5,15,13.0067624683009,503.289095519865,552.288250211327,684.262890955199,640.153000845309,0.0004758892305459,0.0040690278987564,0.0258650595592945,0.058504249949538,0.167546546631528
5,16,9.0,348.0,326.0,278.0,181.0,0.0006413172653267,0.0056227876110687,0.0364502907739774,0.0686353475109977,0.174042017685457
5,16,4.0,148.0,219.0,383.0,431.0,0.000300799919801,0.0023949465025599,0.0176484961535849,0.0500944288535861,0.154993127245678
5,16,13.0,496.0,545.0,661.0,612.0,0.0004756418064968,0.0040100964947362,0.0255237323162708,0.0565152804979111,0.160178092429615
5,17,7.0,346.0,333.0,295.0,186.0,0.0004988023174763,0.0055904727397407,0.0372329657292468,0.072832473078217,0.178849808229255
5,17,2.0,173.0,237.0,403.0,460.0,0.0001503999599005,0.002799498276641,0.0190990574812768,0.0527103259216585,0.16542189914852
5,17,9.0,519.0,570.0,698.0,646.0,0.0003292904814208,0.0041960485499357,0.026694545725274,0.0596787682111073,0.169076875342371
5,18,5.0,337.0,301.0,302.0,171.0,0.0003562873696259,0.0054450558187648,0.0336550230765865,0.0745607012529544,0.164426436597863
5,18,1.0,171.0,216.0,374.0,438.0,7.51999799502616e-05,0.0027671341347145,0.0174067359323029,0.0489172751729536,0.15751041701533
5,18,6.0,508.0,517.0,676.0,609.0,0.0002195269876139,0.0041071149583186,0.0242124212981872,0.0577977755167744,0.159392905702019
5,19,2.0,304.0,284.0,305.0,203.0,0.0001425149478503,0.0049118604418531,0.0317542410423606,0.0753013704706989,0.195196296078165
5,19,4.00337837837838,159.134290540541,213.179898648649,400.337837837838,408.344594594595,0.0003010539737873,0.0025751223822123,0.0171794731567228,0.0523621288119219,0.146845952923631
5,19,6.00337837837838,463.134290540541,497.179898648649,705.337837837838,611.344594594595,0.0002196505951519,0.0037443814417112,0.0232841956809885,0.0603061509095242,0.160006553887775
5,20,3.0,327.0,302.0,306.0,160.0,0.0002137724217755,0.0052834814621249,0.0337668337844821,0.0755482602099471,0.153849297401509
5,20,2.0,173.0,209.0,362.0,364.0,0.0001503999599005,0.002799498276641,0.0168426287493116,0.0473477369321101,0.130899068021872
5,20,5.0,500.0,511.0,668.0,524.0,0.0001829391563449,0.004042435982597,0.0239314260800264,0.0571137781733806,0.137145948420128
5,21,4.0,296.0,329.0,281.0,171.0,0.0002850298957007,0.0047826009565412,0.0367857228976643,0.0693760167287423,0.164426436597863
5,21,2.0,160.0,222.0,385.0,433.0,0.0001503999599005,0.0025891313541188,0.0178902563748668,0.0503560185603934,0.15571235289415
5,21,6.0,456.0,551.0,666.0,604.0,0.0002195269876139,0.0036867016161285,0.0258047275344316,0.0569427788375322,0.158084261156025
5,22,4.003663003663,344.315018315018,291.266483516484,278.254578754579,175.160256410256,0.0002852909120887,0.0055632477565706,0.0325667117082506,0.0686982003933338,0.168426764883663
5,22,2.0,166.0,204.0,351.0,380.0,0.0001503999599005,0.0026862237798983,0.0164396950471749,0.0459089935446703,0.136652873209647
5,22,6.003663003663,510.315018315018,495.266483516484,629.254578754579,555.160256410256,0.0002196610089738,0.0041258315849926,0.0231945855972394,0.053801057523313,0.145301488340736
5,23,7.00620017714792,335.296722763507,316.279893711249,299.264836138175,172.15234720992,0.0004992441264377,0.0054175352263982,0.0353634788090113,0.0738854173603074,0.165534485401668
5,23,2.0,183.0,229.0,351.0,393.0,0.0001503999599005,0.0029613189862734,0.0184543635578581,0.0459089935446703,0.141327839924714
5,23,9.00620017714792,518.296722763507,545.279893711249,650.264836138175,565.15234720992,0.0003295173324562,0.0041903626435226,0.0255368404486798,0.0555974275526129,0.147916707366347
5,24,6.0,373.0,358.0,332.0,196.0,0.0004275448435511,0.0060267235026685,0.0400282334266377,0.0819673934304002,0.188465389316849
5,24,5.0,175.0,220.0,460.0,498.0,0.0003759998997513,0.0028318624185675,0.0177290828940122,0.0601656325656648,0.179087186469485
5,24,11.0,548.0,578.0,792.0,694.0,0.0004024661439588,0.0044305098369263,0.0270692060161551,0.0677157369959842,0.181639862983909
5,25,10.0,313.0,339.0,276.0,191.0,0.0007125747392518,0.005057277362829,0.0379038299766206,0.0681415680325013,0.183657598773052
5,25,1.0,155.0,216.0,345.0,371.0,7.51999799502616e-05,0.0025082209993026,0.0174067359323029,0.0451242244242486,0.133416357791524
5,25,11.0,468.0,555.0,621.0,562.0,0.0004024661439588,0.0037837200797108,0.0259920576798721,0.0530952937809422,0.147091646969679
5,26,9.00802139037433,364.324420677362,297.264705882353,295.262923351159,157.139928698752,0.0006418888493421,0.0058865483879151,0.0332373771970939,0.0728973861558268,0.151099172650164
5,26,5.0,167.0,209.0,389.0,354.0,0.0003759998997513,0.0027024058508615,0.0168426287493116,0.0508791979740079,0.127302939779513
5,26,14.0080213903743,531.324420677362,506.264705882353,684.262923351159,511.139928698752,0.0005125231230433,0.0042956899131574,0.0237096602460858,0.0585042527193818,0.133780095986234
5,27,6.0,363.0,285.0,286.0,167.0,0.0004275448435511,0.0058651491460286,0.0318660517502563,0.0706104654249833,0.160580204162825
5,27,4.0,160.0,206.0,361.0,404.0,0.000300799919801,0.0025891313541188,0.0166008685280296,0.0472169420787065,0.145283580991309
5,27,10.0,523.0,491.0,647.0,571.0,0.0003658783126898,0.0042283880377965,0.0229947753528238,0.0553182851469719,0.149447207152467
5,28,5.0,302.0,292.0,268.0,129.0,0.0003562873696259,0.0048795455705251,0.0326487267055257,0.0661664501185158,0.124040996029967
5,28,5.0,143.0,188.0,346.0,387.0,0.0003759998997513,0.0023140361477437,0.0151503072003377,0.0452550192776522,0.139170162979298
5,28,10.0,445.0,480.0,614.0,516.0,0.0003658783126898,0.0035977680245113,0.0224796174528623,0.0524967961054726,0.135052117146538
5,29,4.00358422939068,336.301075268817,295.264336917563,285.255376344086,196.175627240143,0.0002852852988331,0.0054337629873868,0.0330137145270883,0.0704266254847366,0.188634265113728
5,29,3.0,157.0,224.0,359.0,432.0,0.0002255999398507,0.0025405851412291,0.0180514298557215,0.0469553523718993,0.155352740069914
5,29,7.00358422939068,493.301075268817,519.264336917563,644.255376344086,628.175627240143,0.000256245958063,0.0039882760338409,0.0243184659392105,0.0550836207358143,0.164411721702782
5,30,6.0,364.0,328.0,305.0,193.0,0.0004275448435511,0.0058813065816926,0.0366739121897686,0.0753013704706989,0.185580714990571
5,30,5.0,189.0,228.0,390.0,463.0,0.0003759998997513,0.0030584114120529,0.0183737768174308,0.0510099928274115,0.166500737621228
5,30,11.0,553.0,556.0,695.0,656.0,0.0004024661439588,0.0044709341967523,0.0260388902162322,0.0594222692073346,0.171694164434358
5,31,3.0,321.0,343.0,262.0,143.0,0.0002137724217755,0.005186536848141,0.0383510728082032,0.0646851116830266,0.137502809552599
5,31,3.0,143.0,206.0,358.0,388.0,0.0002255999398507,0.0023140361477437,0.0166008685280296,0.0468245575184957,0.139529775803534
5,31,6.0,464.0,549.0,620.0,531.0,0.0002195269876139,0.00375138059185,0.0257110624617113,0.0530097941130179,0.138978050784519
5,32,2.0,328.0,280.0,281.0,180.0,0.0001425149478503,0.0052996388977889,0.0313069982107781,0.0693760167287423,0.173080459576698
5,32,3.0,136.0,210.0,358.0,437.0,0.0002255999398507,0.002200761651001,0.0169232154897389,0.0468245575184957,0.157150804191094
5,32,5.0,464.0,490.0,639.0,617.0,0.0001829391563449,0.00375138059185,0.0229479428164636,0.0546342878035782,0.161486736975608
5,33,6.0,346.0,306.0,281.0,149.0,0.0004275448435511,0.0055904727397407,0.0342140766160646,0.0693760167287423,0.143272158205156
5,33,4.0,156.0,200.0,362.0,408.0,0.000300799919801,0.0025244030702659,0.0161173480854656,0.0473477369321101,0.146722032288252
5,33,10.0,502.0,506.0,643.0,557.0,0.0003658783126898,0.0040586057265274,0.0236972633982257,0.054976286475275,0.145783002423685
5,34,9.0,328.0,303.0,264.0,191.0,0.0006413172653267,0.0052996388977889,0.0338786444923777,0.065178891161523,0.183657598773052
5,34,2.0,150.0,195.0,380.0,413.0,0.0001503999599005,0.0024273106444864,0.015714414383329,0.0497020442933753,0.148520096409432
5,34,11.0,478.0,498.0,644.0,604.0,0.0004024661439588,0.0038645687993627,0.0233226031073447,0.0550617861431993,0.158084261156025
5,35,3.00259965337955,327.283362218371,319.276429809359,320.277296360485,185.160311958406,0.0002139576665084,0.0052880598689378,0.0356985236313758,0.0790731781855565,0.178042399384031
5,35,4.0,169.0,238.0,364.0,443.0,0.000300799919801,0.002734769992788,0.0191796442217041,0.0476093266389174,0.159308481136509
5,35,7.00259965337955,496.283362218371,557.276429809359,684.277296360485,628.160311958406,0.0002562099345621,0.0040123874419915,0.0260986686616902,0.0585054816069062,0.164407713250799
