1 21 10.0 316.0 295.0 947.0 1924.0 0.0001528573309811 0.0010741383224506 0.0067423779590156 0.0282902901952072 0.112733834273942
1 21 34.0 1040.0 1021.0 2120.0 3067.0 0.0002521002168855 0.0017563906920274 0.0123742403435392 0.036841425534081 0.121327553284949
1 22 17.0 682.0 647.0 1101.0 1190.0 0.0002447926837701 0.0022890969323322 0.016693755889167 0.0457424685535839 0.144911154611254
1 22 10.0 355.0 315.0 887.0 1942.0 0.0001528573309811 0.0012067060268037 0.0071994883291184 0.0264978747657326 0.113788516715174
1 22 27.0 1037.0 962.0 1988.0 3132.0 0.0002001972310561 0.0017513241804158 0.0116591765039027 0.0345475254536571 0.123898890410323
1 23 16.0 746.0 615.0 1255.0 1183.0 0.0002303931141365 0.002503909547683 0.0158680987199965 0.0521405976700706 0.144058736054717
1 23 17.0 340.0 317.0 940.0 1981.0 0.0002598574626678 0.0011557184482064 0.0072451993661286 0.0280811750617685 0.116073662004511
1 23 33.0 1086.0 932.0 2195.0 3164.0 0.0002446855046241 0.0018340772034055 0.0112955847210367 0.0381447778525036 0.125164779456661
1 24 18.0 729.0 703.0 1167.0 1151.0 0.0002591922534036 0.0024468499467304 0.0181386559352155 0.048484523889221 0.140161965510549
1 24 11.0 330.0 302.0 910.0 1891.0 0.0001681430640792 0.0011217267291415 0.0069023665885516 0.0271849673470312 0.110800249798349
1 24 29.0 1059.0 1005.0 2077.0 3042.0 0.0002150266555788 0.001788478598901 0.0121803247260106 0.036094170204852 0.120338577467498
1 25 22.0 673.0 689.0 1165.0 1073.0 0.0003167905319377 0.0022588889082985 0.0177774309237034 0.0484014313032926 0.130663587309139
1 25 19.0 324.0 292.0 906.0 1841.0 0.000290428928864 0.0011013316977025 0.0066738114035002 0.0270654729850662 0.107870576350482
1 25 41.0 997.0 981.0 2071.0 2914.0 0.0003040032027148 0.0016837706922609 0.0118894512997179 0.0359899020193781 0.115275021282146
1 26 22.0 666.0 651.0 1188.0 1137.0 0.0003167905319377 0.0022353937784945 0.0167969630353133 0.0493569960414692 0.138457128397475
1 26 14.0 312.0 312.0 869.0 1982.0 0.0002140002633735 0.0010605416348247 0.007130921773603 0.0259601501368902 0.116132255473468
1 26 36.0 978.0 963.0 2057.0 3119.0 0.0002669296414081 0.0016516827853873 0.0116712962299983 0.0357466095866059 0.123384622985248
1 27 18.0 801.0 706.0 1266.0 1222.0 0.0002591922534036 0.0026885141390001 0.0182160612948252 0.0525976068926768 0.148807925155422
1 27 13.0 403.0 356.0 1085.0 2310.0 0.0001987145302754 0.0013698662783152 0.008136564587829 0.0324128456829987 0.135350913291479
1 27 31.0 1204.0 1062.0 2351.0 3532.0 0.0002298560801014 0.0020333599934625 0.012871149113456 0.0408557506748228 0.139722503489547
1 28 24.0 774.0 734.0 1311.0 1330.0 0.0003455896712048 0.002597890066899 0.0189385113178494 0.0544671900760658 0.16195952574199
1 28 18.0 357.0 355.0 1088.0 2406.0 0.0002751431957659 0.0012135043706167 0.0081137090693239 0.0325024664544725 0.140975886311385
1 28 42.0 1131.0 1089.0 2399.0 3736.0 0.0003114179149762 0.0019100748775798 0.0131983817180354 0.0416898961586133 0.147792546159951
1 29 20.0 766.0 727.0 1260.0 1265.0 0.0002879913926707 0.0025710384899801 0.0187578988120934 0.0523483291348916 0.154044210574148
1 29 21.0 364.0 337.0 1106.0 2338.0 0.0003210003950603 0.0012372985739621 0.0077023097362314 0.0330401910833148 0.136991530422285
1 29 41.0 1130.0 1064.0 2366.0 3603.0 0.0003040032027148 0.0019083860403759 0.0128953885656471 0.0411164211385073 0.142531194811109
1 30 21.0 741.0 672.0 1213.0 1201.0 0.0003023909623042 0.0024871273121087 0.0173388005525815 0.0503956533655742 0.146250669485812
1 30 12.0 348.0 354.0 1051.0 2213.0 0.0001834287971773 0.0011829118234583 0.0080908535508187 0.0313971436062965 0.129667346802616
1 30 33.0 1089.0 1026.0 2264.0 3414.0 0.0002446855046241 0.0018391437150171 0.0124348389740168 0.0393438619854525 0.135054537631176
1 31 21.0 706.0 643.0 1121.0 1131.0 0.0003023909623042 0.0023696516630887 0.0165905487430207 0.0465733944128679 0.137726483920444
