1 59 282.45 4828.80 3880.20 5660.18 9700.89 0.000492 0.002361 0.013805 0.037286 0.130929
1 60 644.44 12746.56 9032.00 11503.00 15502.00 0.000549 0.003126 0.017104 0.042998 0.137029
1 61 356.17 7993.76 5252.19 5885.48 5807.09 0.000594 0.003933 0.021265 0.050860 0.148760
1 62 277.90 4875.16 3955.81 5701.52 9710.91 0.000484 0.002384 0.014074 0.037558 0.131065
1 63 634.07 12868.93 9208.00 11587.00 15518.00 0.000540 0.003156 0.017437 0.043312 0.137170
1 64 353.26 8012.51 5076.51 5845.86 5686.22 0.000589 0.003942 0.020554 0.050518 0.145663
1 65 275.63 4886.60 3823.49 5663.14 9508.78 0.000480 0.002389 0.013603 0.037305 0.128337
1 66 628.89 12899.11 8900.00 11509.00 15195.00 0.000536 0.003163 0.016854 0.043020 0.134315
1 67 380.34 8153.38 5222.53 5920.53 5699.32 0.000634 0.004012 0.021145 0.051163 0.145999
1 68 296.76 4972.51 3933.47 5735.47 9530.68 0.000517 0.002431 0.013994 0.037782 0.128632
1 69 677.11 13125.89 9156.00 11656.00 15230.00 0.000577 0.003219 0.017339 0.043570 0.134625
1 70 394.32 8165.88 5117.58 5730.05 5658.53 0.000658 0.004018 0.020720 0.049517 0.144954
1 71 307.67 4980.13 3854.42 5550.95 9462.47 0.000536 0.002435 0.013713 0.036566 0.127712
1 72 701.99 13146.01 8972.00 11281.00 15121.00 0.000598 0.003224 0.016990 0.042168 0.133661
1 73 374.81 8122.23 5188.88 5745.80 5619.61 0.000625 0.003996 0.021009 0.049653 0.143957
1 74 292.45 4953.51 3908.12 5566.20 9397.39 0.000509 0.002422 0.013904 0.036667 0.126833
1 75 667.26 13075.74 9097.00 11312.00 15017.00 0.000568 0.003207 0.017227 0.042284 0.132742
1 76 384.42 8123.41 5131.84 5836.21 5645.06 0.000641 0.003997 0.020778 0.050434 0.144609
1 77 299.94 4954.23 3865.16 5653.79 9439.94 0.000522 0.002422 0.013751 0.037244 0.127407
1 78 684.36 13077.64 8997.00 11490.00 15085.00 0.000583 0.003207 0.017038 0.042949 0.133343
1 79 365.49 8133.16 5154.66 5731.07 5596.41 0.000610 0.004002 0.020870 0.049526 0.143362
1 80 285.17 4960.18 3882.34 5551.93 9358.59 0.000497 0.002425 0.013812 0.036573 0.126309
1 81 650.66 13093.34 9037.00 11283.00 14955.00 0.000554 0.003211 0.017114 0.042175 0.132194
1 82 371.02 8048.77 5207.13 5859.07 5636.45 0.000619 0.003960 0.021083 0.050632 0.144388
1 83 289.49 4908.71 3921.87 5675.93 9425.55 0.000504 0.002400 0.013953 0.037389 0.127213
1 84 660.52 12957.48 9129.00 11535.00 15062.00 0.000563 0.003178 0.017288 0.043117 0.133140
1 85 366.66 7924.40 5079.36 5734.63 5631.96 0.000612 0.003899 0.020565 0.049556 0.144273
1 86 286.08 4832.86 3825.64 5555.37 9418.04 0.000498 0.002363 0.013611 0.036595 0.127112
1 87 652.74 12757.26 8905.00 11290.00 15050.00 0.000556 0.003129 0.016864 0.042202 0.133034
1 88 363.45 8059.01 5076.51 5756.47 5545.52 0.000606 0.003965 0.020554 0.049745 0.142059
1 89 283.58 4914.95 3823.49 5576.53 9273.48 0.000494 0.002403 0.013603 0.036735 0.125161
1 90 647.04 12973.96 8900.00 11333.00 14819.00 0.000551 0.003182 0.016854 0.042362 0.130992
1 91 381.80 8080.34 5058.26 5640.15 5470.67 0.000637 0.003976 0.020480 0.048740 0.140141
1 92 297.90 4927.96 3809.74 5463.85 9148.33 0.000519 0.002410 0.013554 0.035992 0.123472
1 93 679.70 13008.30 8868.00 11104.00 14619.00 0.000579 0.003190 0.016793 0.041506 0.129224
1 94 363.45 7983.23 5009.78 5637.10 5503.23 0.000606 0.003928 0.020284 0.048714 0.140976
1 95 283.58 4868.74 3773.22 5460.90 9202.77 0.000494 0.002381 0.013424 0.035973 0.124206
1 96 647.04 12851.96 8783.00 11098.00 14706.00 0.000551 0.003152 0.016633 0.041484 0.129993
1 97 375.10 8026.25 5148.38 5793.04 5435.87 0.000626 0.003949 0.020845 0.050061 0.139250
1 98 292.67 4894.97 3877.62 5611.96 9090.13 0.000510 0.002394 0.013796 0.036968 0.122686
1 99 667.77 12921.23 9026.00 11405.00 14526.00 0.000569 0.003169 0.017093 0.042632 0.128402
1 100 359.08 7994.27 5114.73 5708.72 5575.83 0.000599 0.003933 0.020709 0.049332 0.142835
1 101 280.18 4875.47 3852.27 5530.28 9324.17 0.000488 0.002384 0.013705 0.036430 0.125845
1 102 639.26 12869.74 8967.00 11239.00 14900.00 0.000545 0.003156 0.016981 0.042011 0.131708
1 103 351.80 8181.84 5134.69 5674.69 5555.25 0.000587 0.004026 0.020789 0.049038 0.142308
1 104 274.49 4989.86 3867.31 5497.31 9289.75 0.000478 0.002440 0.013759 0.036213 0.125380
1 105 626.30 13171.70 9002.00 11172.00 14845.00 0.000534 0.003230 0.017047 0.041761 0.131222
1 106 361.12 8000.71 5211.13 5750.88 5577.32 0.000602 0.003937 0.021099 0.049697 0.142874
1 107 281.77 4879.40 3924.87 5571.12 9326.68 0.000491 0.002386 0.013964 0.036699 0.125879
1 108 642.89 12880.11 9136.00 11322.00 14904.00 0.000548 0.003159 0.017301 0.042321 0.131743
1 109 331.71 7966.15 5289.84 5699.07 5622.98 0.000553 0.003920 0.021418 0.049249 0.144043
